70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
1529.7120,1.453E-007
1529.7150,1.298E-007
1529.7180,1.120E-007
1529.7210,9.656E-008
1529.7240,8.166E-008
1529.7270,7.114E-008
1529.7300,6.056E-008
1529.7330,4.844E-008
1529.7360,3.896E-008
1529.7390,3.065E-008
1529.7420,2.704E-008
1529.7450,2.125E-008
1529.7480,1.656E-008
1529.7510,1.298E-008
1529.7540,1.129E-008
1529.7570,9.818E-009
1529.7600,8.822E-009
1529.7630,7.211E-009
1529.7660,6.815E-009
1529.7690,6.537E-009
1529.7720,6.298E-009
1529.7750,7.216E-009
1529.7780,8.521E-009
1529.7810,8.833E-009
1529.7840,1.055E-008
1529.7870,1.301E-008
1529.7900,1.620E-008
1529.7930,1.919E-008
1529.7960,2.371E-008
1529.7990,2.696E-008
1529.8020,3.383E-008
1529.8050,4.182E-008
1529.8080,5.175E-008
1529.8110,6.243E-008
1529.8140,7.235E-008
1529.8170,8.317E-008
1529.8200,1.016E-007
1529.8230,1.187E-007
1529.8260,1.363E-007
1529.8290,1.501E-007
1529.8320,1.664E-007
1529.8350,1.874E-007
1529.8380,2.035E-007
1529.8410,2.203E-007
1529.8440,2.301E-007
1529.8470,2.418E-007
1529.8500,2.547E-007
1529.8530,2.644E-007
1529.8560,2.707E-007
1529.8590,2.731E-007
1529.8620,2.762E-007
1529.8650,2.774E-007
1529.8680,2.760E-007
1529.8710,2.732E-007
1529.8740,2.695E-007
1529.8770,2.637E-007
1529.8800,2.546E-007
1529.8830,2.462E-007
1529.8860,2.360E-007
1529.8890,2.275E-007
1529.8920,2.155E-007
1529.8950,1.990E-007
1529.8980,1.851E-007
1529.9010,1.678E-007
1529.9040,1.566E-007
1529.9070,1.417E-007
1529.9100,1.234E-007
1529.9130,1.063E-007
1529.9160,8.931E-008
1529.9190,7.934E-008
1529.9220,6.710E-008
1529.9250,5.396E-008
1529.9280,4.363E-008
1529.9310,3.487E-008
1529.9340,2.935E-008
1529.9370,2.435E-008
1529.9400,1.870E-008
1529.9430,1.457E-008
1529.9460,1.118E-008
1529.9490,9.137E-009
1529.9520,8.216E-009
1529.9550,7.279E-009
1529.9580,6.694E-009
1529.9610,6.633E-009
1529.9640,5.934E-009
1529.9670,7.128E-009
1529.9700,7.652E-009
1529.9730,9.671E-009
1529.9760,1.117E-008
1529.9790,1.246E-008
1529.9820,1.548E-008
1529.9850,1.843E-008
1529.9880,2.425E-008
1529.9910,2.913E-008
1529.9940,3.465E-008
1529.9970,4.054E-008
1530.0000,5.147E-008
1530.0030,6.282E-008
1530.0060,7.524E-008
1530.0090,8.699E-008
1530.0120,9.921E-008
1530.0150,1.198E-007
1530.0180,1.370E-007
1530.0210,1.565E-007
1530.0240,1.699E-007
1530.0270,1.873E-007
1530.0300,2.075E-007
1530.0330,2.249E-007
1530.0360,2.399E-007
1530.0390,2.494E-007
1530.0420,2.589E-007
1530.0450,2.689E-007
1530.0480,2.751E-007
1530.0510,2.805E-007
1530.0540,2.813E-007
1530.0570,2.824E-007
1530.0600,2.798E-007
1530.0630,2.759E-007
1530.0660,2.712E-007
1530.0690,2.652E-007
1530.0720,2.576E-007
1530.0750,2.461E-007
1530.0780,2.355E-007
1530.0810,2.222E-007
1530.0840,2.128E-007
1530.0870,1.997E-007
1530.0900,1.825E-007
1530.0930,1.669E-007
1530.0960,1.504E-007
1530.0990,1.374E-007
1530.1020,1.242E-007
1530.1050,1.058E-007
1530.1080,9.027E-008
1530.1110,7.585E-008
1530.1140,6.502E-008
1530.1170,5.598E-008
1530.1200,4.344E-008
1530.1230,3.578E-008
1530.1260,2.747E-008
1530.1290,2.206E-008
1530.1320,1.890E-008
1530.1350,1.467E-008
1530.1380,1.162E-008
1530.1410,9.938E-009
1530.1440,8.630E-009
1530.1470,6.810E-009
1530.1500,6.672E-009
1530.1530,5.714E-009
1530.1560,6.119E-009
1530.1590,6.853E-009
1530.1620,8.772E-009
1530.1650,8.688E-009
1530.1680,1.053E-008
1530.1710,1.365E-008
1530.1740,1.453E-008
1530.1770,1.859E-008
1530.1800,2.176E-008
1530.1830,2.761E-008
1530.1860,3.386E-008
1530.1890,4.233E-008
1530.1920,4.803E-008
1530.1950,5.716E-008
1530.1980,6.905E-008
1530.2010,8.367E-008
1530.2040,9.848E-008
1530.2070,1.112E-007
1530.2100,1.260E-007
1530.2130,1.458E-007
1530.2160,1.643E-007
1530.2190,1.826E-007
1530.2220,1.967E-007
1530.2250,2.108E-007
1530.2280,2.294E-007
1530.2310,2.441E-007
1530.2340,2.565E-007
1530.2370,2.641E-007
1530.2400,2.708E-007
1530.2430,2.784E-007
1530.2460,2.823E-007
1530.2490,2.834E-007
1530.2519,2.828E-007
1530.2549,2.813E-007
1530.2579,2.775E-007
1530.2609,2.712E-007
1530.2639,2.649E-007
1530.2669,2.579E-007
1530.2699,2.491E-007
1530.2729,2.376E-007
1530.2759,2.254E-007
1530.2789,2.110E-007
1530.2819,1.960E-007
1530.2849,1.846E-007
1530.2879,1.713E-007
1530.2909,1.539E-007
1530.2939,1.369E-007
1530.2969,1.210E-007
1530.2999,1.101E-007
1530.3029,9.640E-008
1530.3059,7.937E-008
1530.3089,6.628E-008
1530.3119,5.556E-008
1530.3149,4.775E-008
1530.3179,3.922E-008
1530.3209,3.100E-008
1530.3239,2.413E-008
1530.3269,1.924E-008
1530.3299,1.622E-008
1530.3329,1.325E-008
1530.3359,1.070E-008
1530.3389,9.446E-009
1530.3419,7.882E-009
1530.3449,6.670E-009
1530.3479,6.049E-009
1530.3509,6.660E-009
1530.3539,7.307E-009
1530.3569,7.658E-009
1530.3599,8.844E-009
1530.3629,9.819E-009
1530.3659,1.146E-008
1530.3689,1.496E-008
1530.3719,1.747E-008
1530.3749,2.046E-008
1530.3779,2.412E-008
1530.3809,3.016E-008
1530.3839,3.748E-008
1530.3869,4.567E-008
1530.3899,5.275E-008
1530.3929,6.161E-008
1530.3959,7.546E-008
1530.3989,8.935E-008
1530.4019,1.045E-007
1530.4049,1.149E-007
1530.4079,1.309E-007
1530.4109,1.507E-007
1530.4139,1.686E-007
1530.4169,1.867E-007
1530.4199,2.005E-007
1530.4229,2.142E-007
1530.4259,2.324E-007
1530.4289,2.475E-007
1530.4319,2.582E-007
1530.4349,2.678E-007
1530.4379,2.735E-007
1530.4409,2.778E-007
1530.4439,2.808E-007
1530.4469,2.824E-007
1530.4499,2.806E-007
1530.4529,2.791E-007
1530.4559,2.750E-007
1530.4589,2.675E-007
1530.4619,2.600E-007
1530.4649,2.511E-007
1530.4679,2.425E-007
1530.4709,2.325E-007
1530.4739,2.175E-007
1530.4769,2.028E-007
1530.4799,1.878E-007
1530.4829,1.767E-007
1530.4859,1.629E-007
1530.4889,1.446E-007
1530.4919,1.285E-007
1530.4949,1.136E-007
1530.4979,1.002E-007
1530.5009,8.860E-008
1530.5039,7.397E-008
1530.5069,6.098E-008
1530.5099,5.008E-008
1530.5129,4.351E-008
1530.5159,3.528E-008
1530.5189,2.803E-008
1530.5219,2.186E-008
1530.5249,1.839E-008
1530.5279,1.463E-008
1530.5309,1.268E-008
1530.5339,1.014E-008
1530.5369,8.354E-009
1530.5399,7.481E-009
1530.5429,7.088E-009
1530.5459,6.345E-009
1530.5489,5.724E-009
1530.5519,7.204E-009
1530.5549,7.672E-009
1530.5579,9.917E-009
1530.5609,1.049E-008
1530.5639,1.240E-008
1530.5669,1.576E-008
1530.5699,1.840E-008
1530.5729,2.339E-008
1530.5759,2.710E-008
1530.5789,3.340E-008
1530.5819,4.297E-008
1530.5849,5.009E-008
1530.5879,6.223E-008
1530.5909,7.063E-008
1530.5939,8.177E-008
1530.5969,9.879E-008
1530.5999,1.155E-007
1530.6029,1.336E-007
1530.6059,1.469E-007
1530.6089,1.637E-007
1530.6119,1.824E-007
1530.6149,2.025E-007
1530.6179,2.180E-007
1530.6209,2.291E-007
1530.6239,2.423E-007
1530.6269,2.562E-007
1530.6299,2.659E-007
1530.6329,2.748E-007
1530.6359,2.784E-007
1530.6389,2.822E-007
1530.6419,2.837E-007
1530.6449,2.823E-007
1530.6479,2.789E-007
1530.6509,2.752E-007
1530.6539,2.686E-007
1530.6569,2.600E-007
1530.6599,2.522E-007
1530.6629,2.407E-007
1530.6659,2.313E-007
1530.6689,2.200E-007
1530.6719,2.044E-007
1530.6749,1.874E-007
1530.6779,1.723E-007
1530.6809,1.614E-007
1530.6839,1.464E-007
1530.6869,1.273E-007
1530.6899,1.112E-007
1530.6929,9.600E-008
1530.6959,8.451E-008
1530.6989,7.333E-008
1530.7019,5.858E-008
1530.7049,4.717E-008
1530.7079,3.871E-008
1530.7109,3.402E-008
1530.7139,2.639E-008
1530.7169,2.093E-008
1530.7199,1.556E-008
1530.7229,1.303E-008
1530.7259,1.110E-008
1530.7289,9.248E-009
1530.7319,8.280E-009
1530.7349,7.259E-009
1530.7379,6.861E-009
1530.7409,6.383E-009
1530.7439,6.894E-009
1530.7469,6.642E-009
1530.7499,9.052E-009
1530.7529,9.794E-009
1530.7559,1.205E-008
1530.7589,1.462E-008
1530.7619,1.759E-008
1530.7649,2.196E-008
1530.7679,2.690E-008
1530.7709,3.411E-008
1530.7739,3.897E-008
1530.7769,4.737E-008
1530.7799,5.802E-008
1530.7829,7.048E-008
1530.7859,8.444E-008
1530.7889,9.586E-008
1530.7919,1.102E-007
1530.7949,1.306E-007
1530.7979,1.473E-007
1530.8009,1.665E-007
1530.8039,1.797E-007
1530.8069,1.974E-007
1530.8099,2.163E-007
1530.8129,2.315E-007
1530.8159,2.465E-007
1530.8189,2.555E-007
1530.8219,2.650E-007
1530.8249,2.730E-007
1530.8279,2.794E-007
1530.8309,2.833E-007
1530.8339,2.849E-007
1530.8369,2.861E-007
1530.8399,2.828E-007
1530.8429,2.785E-007
1530.8459,2.728E-007
1530.8489,2.662E-007
1530.8519,2.586E-007
1530.8549,2.462E-007
1530.8579,2.334E-007
1530.8609,2.209E-007
1530.8639,2.097E-007
1530.8669,1.970E-007
1530.8699,1.785E-007
1530.8729,1.638E-007
1530.8759,1.469E-007
1530.8789,1.346E-007
1530.8819,1.192E-007
1530.8849,1.014E-007
1530.8879,8.762E-008
1530.8909,7.398E-008
1530.8939,6.024E-008
1530.8969,5.173E-008
1530.8999,4.304E-008
1530.9029,3.344E-008
1530.9059,2.713E-008
1530.9089,2.107E-008
1530.9119,1.785E-008
1530.9149,1.431E-008
1530.9179,1.120E-008
1530.9209,9.492E-009
1530.9239,7.685E-009
1530.9269,7.873E-009
1530.9299,6.582E-009
1530.9329,6.603E-009
1530.9359,6.307E-009
1530.9389,7.021E-009
1530.9419,8.637E-009
1530.9449,9.571E-009
1530.9479,1.106E-008
1530.9509,1.394E-008
1530.9539,1.649E-008
1530.9569,1.925E-008
1530.9599,2.263E-008
1530.9629,2.960E-008
1530.9659,3.516E-008
1530.9689,4.359E-008
1530.9719,5.037E-008
1530.9749,5.931E-008
1530.9779,7.228E-008
1530.9809,8.650E-008
1530.9839,1.010E-007
1530.9869,1.125E-007
1530.9899,1.288E-007
1530.9929,1.491E-007
1530.9959,1.692E-007
1530.9989,1.877E-007
1531.0019,2.021E-007
1531.0049,2.166E-007
1531.0079,2.352E-007
1531.0109,2.488E-007
1531.0139,2.623E-007
1531.0169,2.699E-007
1531.0199,2.775E-007
1531.0229,2.852E-007
1531.0259,2.892E-007
1531.0289,2.911E-007
1531.0319,2.893E-007
1531.0349,2.879E-007
1531.0379,2.844E-007
1531.0409,2.778E-007
1531.0439,2.695E-007
1531.0469,2.599E-007
1531.0499,2.512E-007
1531.0529,2.420E-007
1531.0559,2.277E-007
1531.0589,2.155E-007
1531.0619,2.001E-007
1531.0649,1.894E-007
1531.0679,1.760E-007
1531.0709,1.587E-007
1531.0739,1.418E-007
1531.0769,1.256E-007
1531.0799,1.130E-007
1531.0829,9.962E-008
1531.0859,8.294E-008
1531.0889,7.045E-008
1531.0919,5.694E-008
1531.0949,4.822E-008
1531.0979,4.085E-008
1531.1009,3.191E-008
1531.1039,2.533E-008
1531.1069,2.010E-008
1531.1099,1.618E-008
1531.1129,1.322E-008
1531.1159,1.142E-008
1531.1189,8.960E-009
1531.1219,7.154E-009
1531.1249,7.443E-009
1531.1279,7.218E-009
1531.1309,7.026E-009
1531.1339,7.450E-009
1531.1369,8.435E-009
1531.1399,9.163E-009
1531.1429,1.049E-008
1531.1459,1.225E-008
1531.1489,1.447E-008
1531.1519,1.728E-008
1531.1549,2.225E-008
1531.1579,2.453E-008
1531.1609,2.912E-008
1531.1639,3.716E-008
1531.1669,4.482E-008
1531.1699,5.390E-008
1531.1729,6.296E-008
1531.1759,7.269E-008
1531.1789,8.693E-008
1531.1819,1.024E-007
1531.1849,1.202E-007
1531.1879,1.341E-007
1531.1909,1.500E-007
1531.1939,1.727E-007
1531.1969,1.916E-007
1531.1999,2.110E-007
1531.2029,2.297E-007
1531.2059,2.404E-007
1531.2089,2.538E-007
1531.2119,2.686E-007
1531.2149,2.797E-007
1531.2179,2.875E-007
1531.2209,2.924E-007
1531.2239,2.963E-007
1531.2269,2.981E-007
1531.2299,2.958E-007
1531.2329,2.933E-007
1531.2359,2.903E-007
1531.2389,2.847E-007
1531.2419,2.754E-007
1531.2449,2.655E-007
1531.2479,2.533E-007
1531.2509,2.455E-007
1531.2539,2.353E-007
1531.2569,2.202E-007
1531.2599,2.061E-007
1531.2629,1.900E-007
1531.2659,1.778E-007
1531.2689,1.647E-007
1531.2719,1.451E-007
1531.2749,1.281E-007
1531.2779,1.118E-007
1531.2809,9.945E-008
1531.2839,8.700E-008
1531.2869,7.112E-008
1531.2899,5.938E-008
1531.2929,4.829E-008
1531.2959,3.915E-008
1531.2989,3.300E-008
1531.3019,2.634E-008
1531.3049,2.074E-008
1531.3079,1.603E-008
1531.3109,1.302E-008
1531.3139,1.162E-008
1531.3169,1.020E-008
1531.3199,7.958E-009
1531.3229,7.414E-009
1531.3259,7.133E-009
1531.3289,6.485E-009
1531.3319,6.699E-009
1531.3349,8.161E-009
1531.3379,9.634E-009
1531.3409,1.081E-008
1531.3439,1.204E-008
1531.3469,1.390E-008
1531.3499,1.801E-008
1531.3529,2.128E-008
1531.3559,2.717E-008
1531.3589,3.172E-008
1531.3619,3.709E-008
1531.3649,4.555E-008
1531.3679,5.569E-008
1531.3709,6.674E-008
1531.3739,7.924E-008
1531.3769,9.012E-008
1531.3799,1.035E-007
1531.3829,1.230E-007
1531.3859,1.414E-007
1531.3889,1.614E-007
1531.3919,1.766E-007
1531.3949,1.946E-007
1531.3979,2.166E-007
1531.4009,2.347E-007
1531.4039,2.531E-007
1531.4069,2.638E-007
1531.4099,2.757E-007
1531.4129,2.879E-007
1531.4159,2.958E-007
1531.4189,3.034E-007
1531.4219,3.063E-007
1531.4249,3.062E-007
1531.4279,3.049E-007
1531.4309,3.005E-007
1531.4339,2.964E-007
1531.4369,2.908E-007
1531.4399,2.827E-007
1531.4429,2.704E-007
1531.4459,2.579E-007
1531.4489,2.458E-007
1531.4519,2.351E-007
1531.4549,2.215E-007
1531.4579,2.040E-007
1531.4609,1.888E-007
1531.4639,1.711E-007
1531.4669,1.557E-007
1531.4699,1.412E-007
1531.4729,1.273E-007
1531.4759,1.091E-007
1531.4789,9.404E-008
1531.4819,7.752E-008
1531.4849,6.904E-008
1531.4879,5.713E-008
1531.4909,4.435E-008
1531.4939,3.471E-008
1531.4969,2.766E-008
1531.4999,2.333E-008
1531.5029,1.937E-008
1531.5059,1.507E-008
1531.5089,1.162E-008
1531.5119,9.560E-009
1531.5149,8.538E-009
1531.5179,8.018E-009
1531.5209,8.006E-009
1531.5239,7.487E-009
1531.5269,6.366E-009
1531.5299,7.801E-009
1531.5329,9.242E-009
1531.5359,9.926E-009
1531.5389,1.194E-008
1531.5419,1.498E-008
1531.5449,1.889E-008
1531.5479,2.161E-008
1531.5509,2.674E-008
1531.5539,3.362E-008
1531.5569,4.129E-008
1531.5599,4.937E-008
1531.5629,5.709E-008
1531.5659,6.596E-008
1531.5689,8.198E-008
1531.5719,9.643E-008
1531.5749,1.135E-007
1531.5779,1.271E-007
1531.5809,1.457E-007
1531.5839,1.699E-007
1531.5869,1.904E-007
1531.5899,2.121E-007
1531.5929,2.273E-007
1531.5959,2.432E-007
1531.5989,2.614E-007
1531.6019,2.778E-007
1531.6049,2.905E-007
1531.6079,2.988E-007
1531.6109,3.067E-007
1531.6139,3.128E-007
1531.6169,3.159E-007
1531.6199,3.160E-007
1531.6229,3.159E-007
1531.6259,3.113E-007
1531.6289,3.045E-007
1531.6319,2.955E-007
1531.6349,2.866E-007
1531.6379,2.740E-007
