70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
1529.7180,1.330E-007
1529.7210,1.151E-007
1529.7240,9.744E-008
1529.7270,8.631E-008
1529.7300,7.205E-008
1529.7330,5.789E-008
1529.7360,4.623E-008
1529.7390,3.779E-008
1529.7420,2.975E-008
1529.7450,2.585E-008
1529.7480,1.923E-008
1529.7510,1.570E-008
1529.7540,1.270E-008
1529.7570,1.158E-008
1529.7600,1.012E-008
1529.7630,8.048E-009
1529.7660,7.657E-009
1529.7690,7.493E-009
1529.7720,6.420E-009
1529.7750,7.419E-009
1529.7780,8.846E-009
1529.7810,9.983E-009
1529.7840,1.276E-008
1529.7870,1.405E-008
1529.7900,1.826E-008
1529.7930,2.118E-008
1529.7960,2.737E-008
1529.7990,3.156E-008
1529.8020,3.859E-008
1529.8050,4.848E-008
1529.8080,5.912E-008
1529.8110,7.200E-008
1529.8140,8.228E-008
1529.8170,9.722E-008
1529.8200,1.172E-007
1529.8230,1.367E-007
1529.8260,1.569E-007
1529.8290,1.756E-007
1529.8320,1.945E-007
1529.8350,2.175E-007
1529.8380,2.385E-007
1529.8410,2.569E-007
1529.8440,2.713E-007
1529.8470,2.856E-007
1529.8500,3.014E-007
1529.8530,3.128E-007
1529.8560,3.214E-007
1529.8590,3.250E-007
1529.8620,3.279E-007
1529.8650,3.294E-007
1529.8680,3.283E-007
1529.8710,3.241E-007
1529.8740,3.195E-007
1529.8770,3.144E-007
1529.8800,3.030E-007
1529.8830,2.933E-007
1529.8860,2.803E-007
1529.8890,2.687E-007
1529.8920,2.564E-007
1529.8950,2.382E-007
1529.8980,2.193E-007
1529.9010,2.003E-007
1529.9040,1.862E-007
1529.9070,1.682E-007
1529.9100,1.462E-007
1529.9130,1.268E-007
1529.9160,1.079E-007
1529.9190,9.481E-008
1529.9220,8.004E-008
1529.9250,6.470E-008
1529.9280,5.065E-008
1529.9310,4.043E-008
1529.9340,3.319E-008
1529.9370,2.802E-008
1529.9400,2.180E-008
1529.9430,1.716E-008
1529.9460,1.372E-008
1529.9490,1.206E-008
1529.9520,9.677E-009
1529.9550,8.107E-009
1529.9580,6.720E-009
1529.9610,7.002E-009
1529.9640,7.085E-009
1529.9670,8.404E-009
1529.9700,9.193E-009
1529.9730,1.037E-008
1529.9760,1.285E-008
1529.9790,1.449E-008
1529.9820,1.713E-008
1529.9850,2.107E-008
1529.9880,2.644E-008
1529.9910,3.417E-008
1529.9940,3.962E-008
1529.9970,4.745E-008
1530.0000,5.937E-008
1530.0030,7.188E-008
1530.0060,8.687E-008
1530.0090,1.004E-007
1530.0120,1.171E-007
1530.0150,1.395E-007
1530.0180,1.602E-007
1530.0210,1.825E-007
1530.0240,1.997E-007
1530.0270,2.199E-007
1530.0300,2.435E-007
1530.0330,2.645E-007
1530.0360,2.829E-007
1530.0390,2.940E-007
1530.0420,3.051E-007
1530.0450,3.183E-007
1530.0480,3.248E-007
1530.0510,3.319E-007
1530.0540,3.328E-007
1530.0570,3.341E-007
1530.0600,3.322E-007
1530.0630,3.288E-007
1530.0660,3.219E-007
1530.0690,3.170E-007
1530.0720,3.082E-007
1530.0750,2.954E-007
1530.0780,2.819E-007
1530.0810,2.674E-007
1530.0840,2.556E-007
1530.0870,2.392E-007
1530.0900,2.189E-007
1530.0930,2.005E-007
1530.0960,1.792E-007
1530.0990,1.649E-007
1530.1020,1.477E-007
1530.1050,1.250E-007
1530.1080,1.076E-007
1530.1110,9.015E-008
1530.1140,7.806E-008
1530.1170,6.585E-008
1530.1200,5.110E-008
1530.1230,4.058E-008
1530.1260,3.240E-008
1530.1290,2.588E-008
1530.1320,2.092E-008
1530.1350,1.820E-008
1530.1380,1.419E-008
1530.1410,1.162E-008
1530.1440,9.183E-009
1530.1470,9.599E-009
1530.1500,7.972E-009
1530.1530,7.813E-009
1530.1560,7.059E-009
1530.1590,8.269E-009
1530.1620,8.466E-009
1530.1650,9.952E-009
1530.1680,1.232E-008
1530.1710,1.475E-008
1530.1740,1.844E-008
1530.1770,2.113E-008
1530.1800,2.564E-008
1530.1830,3.288E-008
1530.1860,3.952E-008
1530.1890,4.813E-008
1530.1920,5.614E-008
1530.1950,6.703E-008
1530.1980,8.182E-008
1530.2010,9.867E-008
1530.2040,1.159E-007
1530.2070,1.305E-007
1530.2100,1.496E-007
1530.2130,1.743E-007
1530.2160,1.978E-007
1530.2190,2.196E-007
1530.2220,2.370E-007
1530.2250,2.557E-007
1530.2280,2.768E-007
1530.2310,2.952E-007
1530.2340,3.105E-007
1530.2370,3.215E-007
1530.2400,3.294E-007
1530.2430,3.376E-007
1530.2460,3.424E-007
1530.2490,3.439E-007
1530.2519,3.446E-007
1530.2549,3.428E-007
1530.2579,3.370E-007
1530.2609,3.310E-007
1530.2639,3.210E-007
1530.2669,3.135E-007
1530.2699,3.031E-007
1530.2729,2.881E-007
1530.2759,2.728E-007
1530.2789,2.558E-007
1530.2819,2.391E-007
1530.2849,2.253E-007
1530.2879,2.092E-007
1530.2909,1.876E-007
1530.2939,1.673E-007
1530.2969,1.468E-007
1530.2999,1.341E-007
1530.3029,1.157E-007
1530.3059,9.761E-008
1530.3089,8.040E-008
1530.3119,6.695E-008
1530.3149,5.630E-008
1530.3179,4.725E-008
1530.3209,3.580E-008
1530.3239,2.954E-008
1530.3269,2.263E-008
1530.3299,2.057E-008
1530.3329,1.664E-008
1530.3359,1.248E-008
1530.3389,9.786E-009
1530.3419,8.424E-009
1530.3449,8.380E-009
1530.3479,7.602E-009
1530.3509,7.694E-009
1530.3539,8.200E-009
1530.3569,8.326E-009
1530.3599,1.015E-008
1530.3629,1.122E-008
1530.3659,1.372E-008
1530.3689,1.607E-008
1530.3719,2.098E-008
1530.3749,2.355E-008
1530.3779,2.941E-008
1530.3809,3.614E-008
1530.3839,4.500E-008
1530.3869,5.390E-008
1530.3899,6.242E-008
1530.3929,7.286E-008
1530.3959,8.985E-008
1530.3989,1.058E-007
1530.4019,1.251E-007
1530.4049,1.403E-007
1530.4079,1.602E-007
1530.4109,1.841E-007
1530.4139,2.071E-007
1530.4169,2.318E-007
1530.4199,2.469E-007
1530.4229,2.673E-007
1530.4259,2.900E-007
1530.4289,3.069E-007
1530.4319,3.215E-007
1530.4349,3.335E-007
1530.4379,3.413E-007
1530.4409,3.481E-007
1530.4439,3.526E-007
1530.4469,3.539E-007
1530.4499,3.518E-007
1530.4529,3.483E-007
1530.4559,3.435E-007
1530.4589,3.356E-007
1530.4619,3.255E-007
1530.4649,3.125E-007
1530.4679,3.030E-007
1530.4709,2.905E-007
1530.4739,2.716E-007
1530.4769,2.536E-007
1530.4799,2.358E-007
1530.4829,2.207E-007
1530.4859,2.030E-007
1530.4889,1.811E-007
1530.4919,1.624E-007
1530.4949,1.424E-007
1530.4979,1.292E-007
1530.5009,1.112E-007
1530.5039,9.204E-008
1530.5069,7.674E-008
1530.5099,6.276E-008
1530.5129,5.353E-008
1530.5159,4.355E-008
1530.5189,3.380E-008
1530.5219,2.712E-008
1530.5249,2.193E-008
1530.5279,1.799E-008
1530.5309,1.392E-008
1530.5339,1.093E-008
1530.5369,9.359E-009
1530.5399,8.222E-009
1530.5429,8.601E-009
1530.5459,6.834E-009
1530.5489,7.654E-009
1530.5519,8.048E-009
1530.5549,8.997E-009
1530.5579,1.014E-008
1530.5609,1.200E-008
1530.5639,1.514E-008
1530.5669,1.867E-008
1530.5699,2.344E-008
1530.5729,2.809E-008
1530.5759,3.375E-008
1530.5789,4.126E-008
1530.5819,5.043E-008
1530.5849,6.127E-008
1530.5879,7.417E-008
1530.5909,8.566E-008
1530.5939,1.000E-007
1530.5969,1.204E-007
1530.5999,1.399E-007
1530.6029,1.626E-007
1530.6059,1.793E-007
1530.6089,2.008E-007
1530.6119,2.253E-007
1530.6149,2.479E-007
1530.6179,2.704E-007
1530.6209,2.859E-007
1530.6239,3.009E-007
1530.6269,3.197E-007
1530.6299,3.331E-007
1530.6329,3.437E-007
1530.6359,3.504E-007
1530.6389,3.536E-007
1530.6419,3.557E-007
1530.6449,3.545E-007
1530.6479,3.522E-007
1530.6509,3.480E-007
1530.6539,3.385E-007
1530.6569,3.285E-007
1530.6599,3.152E-007
1530.6629,3.021E-007
1530.6659,2.910E-007
1530.6689,2.755E-007
1530.6719,2.554E-007
1530.6749,2.354E-007
1530.6779,2.163E-007
1530.6809,2.017E-007
1530.6839,1.837E-007
1530.6869,1.611E-007
1530.6899,1.389E-007
1530.6929,1.205E-007
1530.6959,1.074E-007
1530.6989,9.071E-008
1530.7019,7.346E-008
1530.7049,6.046E-008
1530.7079,4.712E-008
1530.7109,4.083E-008
1530.7139,3.407E-008
1530.7169,2.598E-008
1530.7199,1.957E-008
1530.7229,1.675E-008
1530.7259,1.229E-008
1530.7289,1.183E-008
1530.7319,9.882E-009
1530.7349,8.718E-009
1530.7379,8.473E-009
1530.7409,7.995E-009
1530.7439,9.845E-009
1530.7469,9.136E-009
1530.7499,1.081E-008
1530.7529,1.279E-008
1530.7559,1.680E-008
1530.7589,1.939E-008
1530.7619,2.411E-008
1530.7649,3.042E-008
1530.7679,3.724E-008
1530.7709,4.715E-008
1530.7739,5.562E-008
1530.7769,6.612E-008
1530.7799,8.180E-008
1530.7829,1.002E-007
1530.7859,1.183E-007
1530.7889,1.349E-007
1530.7919,1.548E-007
1530.7949,1.843E-007
1530.7979,2.087E-007
1530.8009,2.369E-007
1530.8039,2.569E-007
1530.8069,2.810E-007
1530.8099,3.094E-007
1530.8129,3.341E-007
1530.8159,3.568E-007
1530.8189,3.720E-007
1530.8219,3.872E-007
1530.8249,4.011E-007
1530.8279,4.113E-007
1530.8309,4.189E-007
1530.8339,4.192E-007
1530.8369,4.189E-007
1530.8399,4.169E-007
1530.8429,4.100E-007
1530.8459,3.999E-007
1530.8489,3.911E-007
1530.8519,3.777E-007
1530.8549,3.585E-007
1530.8579,3.416E-007
1530.8609,3.211E-007
1530.8639,3.041E-007
1530.8669,2.858E-007
1530.8699,2.594E-007
1530.8729,2.354E-007
1530.8759,2.112E-007
1530.8789,1.941E-007
1530.8819,1.723E-007
1530.8849,1.463E-007
1530.8879,1.249E-007
1530.8909,1.050E-007
1530.8939,8.626E-008
1530.8969,7.475E-008
1530.8999,6.275E-008
1530.9029,4.790E-008
1530.9059,3.869E-008
1530.9089,3.085E-008
1530.9119,2.612E-008
1530.9149,2.068E-008
1530.9179,1.702E-008
1530.9209,1.384E-008
1530.9239,1.164E-008
1530.9269,1.120E-008
1530.9299,1.035E-008
1530.9329,1.055E-008
1530.9359,1.077E-008
1530.9389,1.253E-008
1530.9419,1.402E-008
1530.9449,1.552E-008
1530.9479,1.998E-008
1530.9509,2.459E-008
1530.9539,3.122E-008
1530.9569,3.543E-008
1530.9599,4.313E-008
1530.9629,5.548E-008
1530.9659,6.761E-008
1530.9689,8.260E-008
1530.9719,9.690E-008
1530.9749,1.149E-007
1530.9779,1.400E-007
1530.9809,1.666E-007
1530.9839,1.953E-007
1530.9869,2.204E-007
1530.9899,2.489E-007
1530.9929,2.902E-007
1530.9959,3.280E-007
1530.9989,3.654E-007
1531.0019,3.947E-007
1531.0049,4.255E-007
1531.0079,4.639E-007
1531.0109,4.933E-007
1531.0139,5.200E-007
1531.0169,5.372E-007
1531.0199,5.540E-007
1531.0229,5.706E-007
1531.0259,5.799E-007
1531.0289,5.844E-007
1531.0319,5.842E-007
1531.0349,5.792E-007
1531.0379,5.715E-007
1531.0409,5.581E-007
1531.0439,5.413E-007
1531.0469,5.220E-007
1531.0499,5.054E-007
1531.0529,4.844E-007
1531.0559,4.551E-007
1531.0589,4.274E-007
1531.0619,3.966E-007
1531.0649,3.737E-007
1531.0679,3.440E-007
1531.0709,3.082E-007
1531.0739,2.745E-007
1531.0769,2.432E-007
1531.0799,2.183E-007
1531.0829,1.919E-007
1531.0859,1.588E-007
1531.0889,1.318E-007
1531.0919,1.088E-007
1531.0949,9.098E-008
1531.0979,7.608E-008
1531.1009,5.856E-008
1531.1039,4.683E-008
1531.1069,3.648E-008
1531.1099,2.940E-008
1531.1129,2.415E-008
1531.1159,2.094E-008
1531.1189,1.713E-008
1531.1219,1.472E-008
1531.1249,1.394E-008
1531.1279,1.314E-008
1531.1309,1.363E-008
1531.1339,1.331E-008
1531.1369,1.435E-008
1531.1399,1.839E-008
1531.1429,2.098E-008
1531.1459,2.476E-008
1531.1489,3.169E-008
1531.1519,3.866E-008
1531.1549,4.840E-008
1531.1579,5.655E-008
1531.1609,6.850E-008
1531.1639,8.427E-008
1531.1669,1.031E-007
1531.1699,1.258E-007
1531.1729,1.449E-007
1531.1759,1.694E-007
1531.1789,2.060E-007
1531.1819,2.439E-007
1531.1849,2.847E-007
1531.1879,3.178E-007
1531.1909,3.588E-007
1531.1939,4.143E-007
1531.1969,4.630E-007
1531.1999,5.109E-007
1531.2029,5.563E-007
1531.2059,5.873E-007
1531.2089,6.203E-007
1531.2119,6.582E-007
1531.2149,6.868E-007
1531.2179,7.070E-007
1531.2209,7.193E-007
1531.2239,7.263E-007
1531.2269,7.307E-007
1531.2299,7.297E-007
1531.2329,7.215E-007
1531.2359,7.136E-007
1531.2389,6.976E-007
1531.2419,6.744E-007
1531.2449,6.493E-007
1531.2479,6.219E-007
1531.2509,6.025E-007
1531.2539,5.713E-007
1531.2569,5.327E-007
1531.2599,4.951E-007
1531.2629,4.560E-007
1531.2659,4.266E-007
1531.2689,3.904E-007
1531.2719,3.446E-007
1531.2749,3.027E-007
1531.2779,2.619E-007
1531.2809,2.320E-007
1531.2839,2.015E-007
1531.2869,1.628E-007
1531.2899,1.332E-007
1531.2929,1.074E-007
1531.2959,8.563E-008
1531.2989,7.236E-008
1531.3019,5.896E-008
1531.3049,4.455E-008
1531.3079,3.513E-008
1531.3109,2.879E-008
1531.3139,2.456E-008
1531.3169,2.052E-008
1531.3199,1.670E-008
1531.3229,1.556E-008
1531.3259,1.478E-008
1531.3289,1.572E-008
1531.3319,1.536E-008
1531.3349,1.686E-008
1531.3379,1.928E-008
1531.3409,2.382E-008
1531.3439,2.698E-008
1531.3469,3.279E-008
1531.3499,4.102E-008
1531.3529,5.048E-008
1531.3559,6.200E-008
1531.3589,7.365E-008
1531.3619,8.735E-008
1531.3649,1.075E-007
1531.3679,1.309E-007
1531.3709,1.577E-007
1531.3739,1.889E-007
1531.3769,2.136E-007
1531.3799,2.492E-007
1531.3829,2.982E-007
1531.3859,3.433E-007
1531.3889,3.963E-007
1531.3919,4.341E-007
1531.3949,4.809E-007
1531.3979,5.374E-007
1531.4009,5.889E-007
1531.4039,6.343E-007
1531.4069,6.663E-007
1531.4099,6.956E-007
1531.4129,7.302E-007
1531.4159,7.523E-007
1531.4189,7.668E-007
1531.4219,7.751E-007
1531.4249,7.762E-007
1531.4279,7.732E-007
1531.4309,7.635E-007
1531.4339,7.485E-007
1531.4369,7.339E-007
1531.4399,7.135E-007
1531.4429,6.819E-007
1531.4459,6.512E-007
1531.4489,6.171E-007
1531.4519,5.895E-007
1531.4549,5.547E-007
1531.4579,5.093E-007
1531.4609,4.674E-007
1531.4639,4.242E-007
1531.4669,3.794E-007
1531.4699,3.483E-007
1531.4729,3.093E-007
1531.4759,2.608E-007
1531.4789,2.219E-007
1531.4819,1.844E-007
1531.4849,1.598E-007
1531.4879,1.308E-007
1531.4909,1.023E-007
1531.4939,8.019E-008
1531.4969,6.324E-008
1531.4999,5.193E-008
1531.5029,4.254E-008
1531.5059,3.170E-008
1531.5089,2.559E-008
1531.5119,2.106E-008
1531.5149,1.745E-008
1531.5179,1.643E-008
1531.5209,1.521E-008
1531.5239,1.434E-008
1531.5269,1.550E-008
1531.5299,1.659E-008
1531.5329,1.881E-008
1531.5359,2.276E-008
1531.5389,2.760E-008
1531.5419,3.395E-008
1531.5449,3.838E-008
1531.5479,4.762E-008
1531.5509,6.062E-008
1531.5539,7.420E-008
1531.5569,9.235E-008
1531.5599,1.131E-007
1531.5629,1.295E-007
1531.5659,1.529E-007
1531.5689,1.863E-007
1531.5719,2.211E-007
1531.5749,2.616E-007
1531.5779,2.924E-007
1531.5809,3.359E-007
1531.5839,3.916E-007
1531.5869,4.443E-007
1531.5899,4.961E-007
1531.5929,5.344E-007
1531.5959,5.782E-007
1531.5989,6.297E-007
1531.6019,6.704E-007
1531.6049,7.047E-007
1531.6079,7.238E-007
1531.6109,7.440E-007
1531.6139,7.609E-007
1531.6169,7.666E-007
1531.6199,7.665E-007
1531.6229,7.614E-007
1531.6259,7.521E-007
1531.6289,7.336E-007
1531.6319,7.109E-007
1531.6349,6.840E-007
1531.6379,6.545E-007
1531.6409,6.288E-007
1531.6439,5.997E-007
