70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
1529.7150,1.568E-007
1529.7180,1.324E-007
1529.7210,1.131E-007
1529.7240,9.473E-008
1529.7270,8.379E-008
1529.7300,7.019E-008
1529.7330,5.529E-008
1529.7360,4.391E-008
1529.7390,3.492E-008
1529.7420,2.894E-008
1529.7450,2.358E-008
1529.7480,1.886E-008
1529.7510,1.456E-008
1529.7540,1.243E-008
1529.7570,1.023E-008
1529.7600,9.040E-009
1529.7630,7.436E-009
1529.7660,7.320E-009
1529.7690,7.473E-009
1529.7720,7.733E-009
1529.7750,7.845E-009
1529.7780,9.568E-009
1529.7810,1.091E-008
1529.7840,1.328E-008
1529.7870,1.598E-008
1529.7900,2.034E-008
1529.7930,2.555E-008
1529.7960,3.059E-008
1529.7990,3.622E-008
1529.8020,4.283E-008
1529.8050,5.438E-008
1529.8080,6.592E-008
1529.8110,7.993E-008
1529.8140,9.161E-008
1529.8170,1.066E-007
1529.8200,1.299E-007
1529.8230,1.509E-007
1529.8260,1.737E-007
1529.8290,1.911E-007
1529.8320,2.129E-007
1529.8350,2.388E-007
1529.8380,2.612E-007
1529.8410,2.813E-007
1529.8440,2.949E-007
1529.8470,3.090E-007
1529.8500,3.246E-007
1529.8530,3.364E-007
1529.8560,3.427E-007
1529.8590,3.464E-007
1529.8620,3.483E-007
1529.8650,3.492E-007
1529.8680,3.468E-007
1529.8710,3.409E-007
1529.8740,3.365E-007
1529.8770,3.279E-007
1529.8800,3.174E-007
1529.8830,3.041E-007
1529.8860,2.892E-007
1529.8890,2.793E-007
1529.8920,2.641E-007
1529.8950,2.447E-007
1529.8980,2.254E-007
1529.9010,2.054E-007
1529.9040,1.894E-007
1529.9070,1.721E-007
1529.9100,1.489E-007
1529.9130,1.261E-007
1529.9160,1.079E-007
1529.9190,9.465E-008
1529.9220,7.948E-008
1529.9250,6.300E-008
1529.9280,5.109E-008
1529.9310,3.966E-008
1529.9340,3.369E-008
1529.9370,2.723E-008
1529.9400,2.029E-008
1529.9430,1.685E-008
1529.9460,1.239E-008
1529.9490,1.131E-008
1529.9520,9.550E-009
1529.9550,7.859E-009
1529.9580,7.231E-009
1529.9610,7.365E-009
1529.9640,6.964E-009
1529.9670,7.629E-009
1529.9700,9.235E-009
1529.9730,1.078E-008
1529.9760,1.360E-008
1529.9790,1.565E-008
1529.9820,1.953E-008
1529.9850,2.412E-008
1529.9880,3.096E-008
1529.9910,3.728E-008
1529.9940,4.431E-008
1529.9970,5.264E-008
1530.0000,6.523E-008
1530.0030,7.855E-008
1530.0060,9.564E-008
1530.0090,1.091E-007
1530.0120,1.269E-007
1530.0150,1.501E-007
1530.0180,1.738E-007
1530.0210,1.976E-007
1530.0240,2.163E-007
1530.0270,2.373E-007
1530.0300,2.625E-007
1530.0330,2.846E-007
1530.0360,3.024E-007
1530.0390,3.151E-007
1530.0420,3.265E-007
1530.0450,3.408E-007
1530.0480,3.474E-007
1530.0510,3.536E-007
1530.0540,3.537E-007
1530.0570,3.546E-007
1530.0600,3.497E-007
1530.0630,3.437E-007
1530.0660,3.345E-007
1530.0690,3.265E-007
1530.0720,3.178E-007
1530.0750,3.042E-007
1530.0780,2.882E-007
1530.0810,2.725E-007
1530.0840,2.601E-007
1530.0870,2.435E-007
1530.0900,2.213E-007
1530.0930,2.026E-007
1530.0960,1.827E-007
1530.0990,1.665E-007
1530.1020,1.493E-007
1530.1050,1.255E-007
1530.1080,1.080E-007
1530.1110,8.899E-008
1530.1140,7.705E-008
1530.1170,6.473E-008
1530.1200,5.088E-008
1530.1230,4.017E-008
1530.1260,3.169E-008
1530.1290,2.464E-008
1530.1320,2.070E-008
1530.1350,1.667E-008
1530.1380,1.293E-008
1530.1410,1.058E-008
1530.1440,8.640E-009
1530.1470,7.989E-009
1530.1500,7.229E-009
1530.1530,7.550E-009
1530.1560,7.216E-009
1530.1590,8.750E-009
1530.1620,8.087E-009
1530.1650,1.021E-008
1530.1680,1.226E-008
1530.1710,1.683E-008
1530.1740,1.972E-008
1530.1770,2.413E-008
1530.1800,2.846E-008
1530.1830,3.635E-008
1530.1860,4.453E-008
1530.1890,5.326E-008
1530.1920,6.149E-008
1530.1950,7.255E-008
1530.1980,8.918E-008
1530.2010,1.049E-007
1530.2040,1.246E-007
1530.2070,1.402E-007
1530.2100,1.590E-007
1530.2130,1.843E-007
1530.2160,2.071E-007
1530.2190,2.320E-007
1530.2220,2.489E-007
1530.2250,2.668E-007
1530.2280,2.882E-007
1530.2310,3.077E-007
1530.2340,3.214E-007
1530.2370,3.300E-007
1530.2400,3.396E-007
1530.2430,3.477E-007
1530.2460,3.511E-007
1530.2490,3.524E-007
1530.2519,3.527E-007
1530.2549,3.509E-007
1530.2579,3.430E-007
1530.2609,3.359E-007
1530.2639,3.257E-007
1530.2669,3.176E-007
1530.2699,3.037E-007
1530.2729,2.877E-007
1530.2759,2.703E-007
1530.2789,2.542E-007
1530.2819,2.351E-007
1530.2849,2.203E-007
1530.2879,2.042E-007
1530.2909,1.821E-007
1530.2939,1.614E-007
1530.2969,1.430E-007
1530.2999,1.280E-007
1530.3029,1.118E-007
1530.3059,9.234E-008
1530.3089,7.684E-008
1530.3119,6.322E-008
1530.3149,5.451E-008
1530.3179,4.498E-008
1530.3209,3.449E-008
1530.3239,2.663E-008
1530.3269,2.173E-008
1530.3299,1.840E-008
1530.3329,1.521E-008
1530.3359,1.213E-008
1530.3389,9.504E-009
1530.3419,8.258E-009
1530.3449,6.972E-009
1530.3479,7.018E-009
1530.3509,7.776E-009
1530.3539,7.667E-009
1530.3569,8.559E-009
1530.3599,8.552E-009
1530.3629,1.042E-008
1530.3659,1.539E-008
1530.3689,1.755E-008
1530.3719,2.204E-008
1530.3749,2.671E-008
1530.3779,3.127E-008
1530.3809,3.918E-008
1530.3839,4.820E-008
1530.3869,5.870E-008
1530.3899,6.672E-008
1530.3929,7.988E-008
1530.3959,9.620E-008
1530.3989,1.135E-007
1530.4019,1.321E-007
1530.4049,1.461E-007
1530.4079,1.647E-007
1530.4109,1.899E-007
1530.4139,2.121E-007
1530.4169,2.333E-007
1530.4199,2.501E-007
1530.4229,2.689E-007
1530.4259,2.904E-007
1530.4289,3.068E-007
1530.4319,3.203E-007
1530.4349,3.321E-007
1530.4379,3.385E-007
1530.4409,3.431E-007
1530.4439,3.487E-007
1530.4469,3.488E-007
1530.4499,3.476E-007
1530.4529,3.441E-007
1530.4559,3.388E-007
1530.4589,3.288E-007
1530.4619,3.186E-007
1530.4649,3.050E-007
1530.4679,2.966E-007
1530.4709,2.807E-007
1530.4739,2.625E-007
1530.4769,2.440E-007
1530.4799,2.248E-007
1530.4829,2.103E-007
1530.4859,1.934E-007
1530.4889,1.706E-007
1530.4919,1.505E-007
1530.4949,1.321E-007
1530.4979,1.189E-007
1530.5009,1.020E-007
1530.5039,8.468E-008
1530.5069,6.987E-008
1530.5099,5.735E-008
1530.5129,4.835E-008
1530.5159,4.016E-008
1530.5189,3.076E-008
1530.5219,2.471E-008
1530.5249,1.929E-008
1530.5279,1.609E-008
1530.5309,1.379E-008
1530.5339,1.108E-008
1530.5369,8.932E-009
1530.5399,7.569E-009
1530.5429,6.740E-009
1530.5459,7.381E-009
1530.5489,6.994E-009
1530.5519,8.123E-009
1530.5549,8.892E-009
1530.5579,1.065E-008
1530.5609,1.260E-008
1530.5639,1.576E-008
1530.5669,2.019E-008
1530.5699,2.349E-008
1530.5729,2.785E-008
1530.5759,3.408E-008
1530.5789,4.307E-008
1530.5819,5.187E-008
1530.5849,6.482E-008
1530.5879,7.835E-008
1530.5909,8.868E-008
1530.5939,1.028E-007
1530.5969,1.243E-007
1530.5999,1.463E-007
1530.6029,1.671E-007
1530.6059,1.840E-007
1530.6089,2.038E-007
1530.6119,2.289E-007
1530.6149,2.509E-007
1530.6179,2.714E-007
1530.6209,2.872E-007
1530.6239,3.009E-007
1530.6269,3.171E-007
1530.6299,3.270E-007
1530.6329,3.363E-007
1530.6359,3.431E-007
1530.6389,3.447E-007
1530.6419,3.461E-007
1530.6449,3.429E-007
1530.6479,3.405E-007
1530.6509,3.355E-007
1530.6539,3.272E-007
1530.6569,3.150E-007
1530.6599,3.039E-007
1530.6629,2.896E-007
1530.6659,2.787E-007
1530.6689,2.640E-007
1530.6719,2.441E-007
1530.6749,2.246E-007
1530.6779,2.040E-007
1530.6809,1.898E-007
1530.6839,1.708E-007
1530.6869,1.480E-007
1530.6899,1.278E-007
1530.6929,1.099E-007
1530.6959,9.671E-008
1530.6989,8.243E-008
1530.7019,6.576E-008
1530.7049,5.320E-008
1530.7079,4.207E-008
1530.7109,3.559E-008
1530.7139,2.870E-008
1530.7169,2.219E-008
1530.7199,1.869E-008
1530.7229,1.423E-008
1530.7259,1.136E-008
1530.7289,1.082E-008
1530.7319,8.938E-009
1530.7349,7.841E-009
1530.7379,7.329E-009
1530.7409,7.240E-009
1530.7439,6.501E-009
1530.7469,8.334E-009
1530.7499,9.883E-009
1530.7529,1.170E-008
1530.7559,1.530E-008
1530.7589,1.746E-008
1530.7619,2.074E-008
1530.7649,2.776E-008
1530.7679,3.397E-008
1530.7709,4.130E-008
1530.7739,4.724E-008
1530.7769,5.848E-008
1530.7799,7.340E-008
1530.7829,8.696E-008
1530.7859,1.048E-007
1530.7889,1.192E-007
1530.7919,1.362E-007
1530.7949,1.598E-007
1530.7979,1.818E-007
1530.8009,2.058E-007
1530.8039,2.218E-007
1530.8069,2.416E-007
1530.8099,2.645E-007
1530.8129,2.848E-007
1530.8159,3.019E-007
1530.8189,3.147E-007
1530.8219,3.241E-007
1530.8249,3.341E-007
1530.8279,3.407E-007
1530.8309,3.439E-007
1530.8339,3.461E-007
1530.8369,3.445E-007
1530.8399,3.400E-007
1530.8429,3.333E-007
1530.8459,3.244E-007
1530.8489,3.178E-007
1530.8519,3.053E-007
1530.8549,2.911E-007
1530.8579,2.749E-007
1530.8609,2.603E-007
1530.8639,2.469E-007
1530.8669,2.311E-007
1530.8699,2.089E-007
1530.8729,1.899E-007
1530.8759,1.697E-007
1530.8789,1.545E-007
1530.8819,1.374E-007
1530.8849,1.168E-007
1530.8879,9.880E-008
1530.8909,8.295E-008
1530.8939,6.664E-008
1530.8969,5.738E-008
1530.8999,4.724E-008
1530.9029,3.572E-008
1530.9059,2.923E-008
1530.9089,2.278E-008
1530.9119,1.844E-008
1530.9149,1.559E-008
1530.9179,1.094E-008
1530.9209,1.035E-008
1530.9239,7.602E-009
1530.9269,7.285E-009
1530.9299,7.748E-009
1530.9329,7.394E-009
1530.9359,7.895E-009
1530.9389,8.337E-009
1530.9419,9.716E-009
1530.9449,1.047E-008
1530.9479,1.350E-008
1530.9509,1.615E-008
1530.9539,1.957E-008
1530.9569,2.351E-008
1530.9599,2.854E-008
1530.9629,3.539E-008
1530.9659,4.388E-008
1530.9689,5.363E-008
1530.9719,6.137E-008
1530.9749,7.175E-008
1530.9779,8.823E-008
1530.9809,1.043E-007
1530.9839,1.221E-007
1530.9869,1.377E-007
1530.9899,1.557E-007
1530.9929,1.803E-007
1530.9959,2.033E-007
1530.9989,2.261E-007
1531.0019,2.424E-007
1531.0049,2.601E-007
1531.0079,2.829E-007
1531.0109,3.003E-007
1531.0139,3.159E-007
1531.0169,3.243E-007
1531.0199,3.333E-007
1531.0229,3.416E-007
1531.0259,3.444E-007
1531.0289,3.453E-007
1531.0319,3.438E-007
1531.0349,3.405E-007
1531.0379,3.349E-007
1531.0409,3.258E-007
1531.0439,3.153E-007
1531.0469,3.040E-007
1531.0499,2.934E-007
1531.0529,2.811E-007
1531.0559,2.651E-007
1531.0589,2.475E-007
1531.0619,2.306E-007
1531.0649,2.163E-007
1531.0679,2.011E-007
1531.0709,1.801E-007
1531.0739,1.608E-007
1531.0769,1.415E-007
1531.0799,1.288E-007
1531.0829,1.122E-007
1531.0859,9.211E-008
1531.0889,7.691E-008
1531.0919,6.345E-008
1531.0949,5.346E-008
1531.0979,4.417E-008
1531.1009,3.432E-008
1531.1039,2.662E-008
1531.1069,2.077E-008
1531.1099,1.683E-008
1531.1129,1.400E-008
1531.1159,1.119E-008
1531.1189,9.365E-009
1531.1219,7.710E-009
1531.1249,6.523E-009
1531.1279,6.546E-009
1531.1309,7.157E-009
1531.1339,7.750E-009
1531.1369,7.830E-009
1531.1399,9.896E-009
1531.1429,1.071E-008
1531.1459,1.280E-008
1531.1489,1.624E-008
1531.1519,2.056E-008
1531.1549,2.581E-008
1531.1579,3.007E-008
1531.1609,3.474E-008
1531.1639,4.357E-008
1531.1669,5.351E-008
1531.1699,6.403E-008
1531.1729,7.394E-008
1531.1759,8.537E-008
1531.1789,1.034E-007
1531.1819,1.224E-007
1531.1849,1.418E-007
1531.1879,1.575E-007
1531.1909,1.773E-007
1531.1939,2.028E-007
1531.1969,2.243E-007
1531.1999,2.477E-007
1531.2029,2.679E-007
1531.2059,2.820E-007
1531.2089,2.967E-007
1531.2119,3.139E-007
1531.2149,3.237E-007
1531.2179,3.338E-007
1531.2209,3.391E-007
1531.2239,3.417E-007
1531.2269,3.439E-007
1531.2299,3.411E-007
1531.2329,3.362E-007
1531.2359,3.320E-007
1531.2389,3.241E-007
1531.2419,3.134E-007
1531.2449,3.007E-007
1531.2479,2.884E-007
1531.2509,2.783E-007
1531.2539,2.630E-007
1531.2569,2.456E-007
1531.2599,2.281E-007
1531.2629,2.119E-007
1531.2659,1.954E-007
1531.2689,1.804E-007
1531.2719,1.585E-007
1531.2749,1.407E-007
1531.2779,1.216E-007
1531.2809,1.084E-007
1531.2839,9.383E-008
1531.2869,7.612E-008
1531.2899,6.330E-008
1531.2929,5.095E-008
1531.2959,4.068E-008
1531.2989,3.387E-008
1531.3019,2.782E-008
1531.3049,2.077E-008
1531.3079,1.705E-008
1531.3109,1.394E-008
1531.3139,1.156E-008
1531.3169,9.149E-009
1531.3199,8.388E-009
1531.3229,6.903E-009
1531.3259,6.790E-009
1531.3289,6.339E-009
1531.3319,7.445E-009
1531.3349,8.858E-009
1531.3379,9.241E-009
1531.3409,1.171E-008
1531.3439,1.417E-008
1531.3469,1.550E-008
1531.3499,2.009E-008
1531.3529,2.524E-008
1531.3559,2.996E-008
1531.3589,3.601E-008
1531.3619,4.241E-008
1531.3649,5.184E-008
1531.3679,6.385E-008
1531.3709,7.614E-008
1531.3739,9.032E-008
1531.3769,1.029E-007
1531.3799,1.176E-007
1531.3829,1.391E-007
1531.3859,1.609E-007
1531.3889,1.826E-007
1531.3919,2.000E-007
1531.3949,2.203E-007
1531.3979,2.435E-007
1531.4009,2.656E-007
1531.4039,2.829E-007
1531.4069,2.961E-007
1531.4099,3.076E-007
1531.4129,3.215E-007
1531.4159,3.299E-007
1531.4189,3.350E-007
1531.4219,3.371E-007
1531.4249,3.389E-007
1531.4279,3.356E-007
1531.4309,3.317E-007
1531.4339,3.244E-007
1531.4369,3.185E-007
1531.4399,3.096E-007
1531.4429,2.952E-007
1531.4459,2.826E-007
1531.4489,2.668E-007
1531.4519,2.559E-007
1531.4549,2.406E-007
1531.4579,2.213E-007
1531.4609,2.030E-007
1531.4639,1.847E-007
1531.4669,1.640E-007
1531.4699,1.508E-007
1531.4729,1.350E-007
1531.4759,1.141E-007
1531.4789,9.654E-008
1531.4819,8.068E-008
1531.4849,6.924E-008
1531.4879,5.780E-008
1531.4909,4.515E-008
1531.4939,3.500E-008
1531.4969,2.894E-008
1531.4999,2.276E-008
1531.5029,1.900E-008
1531.5059,1.417E-008
1531.5089,1.136E-008
1531.5119,9.009E-009
1531.5149,8.406E-009
1531.5179,7.117E-009
1531.5209,7.106E-009
1531.5239,6.102E-009
1531.5269,7.336E-009
1531.5299,6.852E-009
1531.5329,7.905E-009
1531.5359,1.059E-008
1531.5389,1.358E-008
1531.5419,1.663E-008
1531.5449,1.898E-008
1531.5479,2.331E-008
1531.5509,2.949E-008
1531.5539,3.632E-008
1531.5569,4.494E-008
1531.5599,5.357E-008
1531.5629,6.277E-008
1531.5659,7.297E-008
1531.5689,8.929E-008
1531.5719,1.067E-007
1531.5749,1.251E-007
1531.5779,1.399E-007
1531.5809,1.594E-007
1531.5839,1.841E-007
1531.5869,2.065E-007
1531.5899,2.298E-007
1531.5929,2.473E-007
1531.5959,2.645E-007
1531.5989,2.863E-007
1531.6019,3.013E-007
1531.6049,3.149E-007
1531.6079,3.233E-007
1531.6109,3.303E-007
1531.6139,3.350E-007
1531.6169,3.377E-007
1531.6199,3.370E-007
1531.6229,3.335E-007
1531.6259,3.292E-007
1531.6289,3.217E-007
1531.6319,3.124E-007
1531.6349,3.007E-007
1531.6379,2.878E-007
1531.6409,2.775E-007
