70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
1529.7180,1.659E-007
1529.7210,1.434E-007
1529.7240,1.200E-007
1529.7270,1.042E-007
1529.7300,8.854E-008
1529.7330,7.072E-008
1529.7360,5.602E-008
1529.7390,4.440E-008
1529.7420,3.745E-008
1529.7450,3.014E-008
1529.7480,2.368E-008
1529.7510,1.884E-008
1529.7540,1.560E-008
1529.7570,1.353E-008
1529.7600,1.090E-008
1529.7630,9.792E-009
1529.7660,8.297E-009
1529.7690,8.393E-009
1529.7720,8.191E-009
1529.7750,9.024E-009
1529.7780,9.655E-009
1529.7810,1.223E-008
1529.7840,1.287E-008
1529.7870,1.630E-008
1529.7900,2.179E-008
1529.7930,2.637E-008
1529.7960,3.319E-008
1529.7990,3.816E-008
1529.8020,4.615E-008
1529.8050,5.873E-008
1529.8080,7.063E-008
1529.8110,8.846E-008
1529.8140,1.000E-007
1529.8170,1.180E-007
1529.8200,1.419E-007
1529.8230,1.687E-007
1529.8260,1.938E-007
1529.8290,2.140E-007
1529.8320,2.383E-007
1529.8350,2.686E-007
1529.8380,2.958E-007
1529.8410,3.195E-007
1529.8440,3.377E-007
1529.8470,3.545E-007
1529.8500,3.750E-007
1529.8530,3.885E-007
1529.8560,3.995E-007
1529.8590,4.058E-007
1529.8620,4.102E-007
1529.8650,4.116E-007
1529.8680,4.093E-007
1529.8710,4.043E-007
1529.8740,3.999E-007
1529.8770,3.914E-007
1529.8800,3.780E-007
1529.8830,3.633E-007
1529.8860,3.474E-007
1529.8890,3.323E-007
1529.8920,3.174E-007
1529.8950,2.934E-007
1529.8980,2.688E-007
1529.9010,2.463E-007
1529.9040,2.266E-007
1529.9070,2.053E-007
1529.9100,1.764E-007
1529.9130,1.539E-007
1529.9160,1.305E-007
1529.9190,1.142E-007
1529.9220,9.639E-008
1529.9250,7.755E-008
1529.9280,6.071E-008
1529.9310,4.895E-008
1529.9340,4.203E-008
1529.9370,3.365E-008
1529.9400,2.490E-008
1529.9430,1.992E-008
1529.9460,1.545E-008
1529.9490,1.321E-008
1529.9520,1.154E-008
1529.9550,9.249E-009
1529.9580,8.720E-009
1529.9610,8.460E-009
1529.9640,7.446E-009
1529.9670,9.057E-009
1529.9700,9.925E-009
1529.9730,1.186E-008
1529.9760,1.419E-008
1529.9790,1.636E-008
1529.9820,2.014E-008
1529.9850,2.485E-008
1529.9880,3.102E-008
1529.9910,3.910E-008
1529.9940,4.553E-008
1529.9970,5.556E-008
1530.0000,7.074E-008
1530.0030,8.567E-008
1530.0060,1.034E-007
1530.0090,1.180E-007
1530.0120,1.374E-007
1530.0150,1.660E-007
1530.0180,1.909E-007
1530.0210,2.175E-007
1530.0240,2.403E-007
1530.0270,2.627E-007
1530.0300,2.924E-007
1530.0330,3.171E-007
1530.0360,3.392E-007
1530.0390,3.529E-007
1530.0420,3.683E-007
1530.0450,3.843E-007
1530.0480,3.932E-007
1530.0510,3.999E-007
1530.0540,4.034E-007
1530.0570,4.039E-007
1530.0600,4.006E-007
1530.0630,3.959E-007
1530.0660,3.872E-007
1530.0690,3.804E-007
1530.0720,3.713E-007
1530.0750,3.557E-007
1530.0780,3.384E-007
1530.0810,3.198E-007
1530.0840,3.052E-007
1530.0870,2.870E-007
1530.0900,2.605E-007
1530.0930,2.391E-007
1530.0960,2.149E-007
1530.0990,1.978E-007
1530.1020,1.766E-007
1530.1050,1.495E-007
1530.1080,1.271E-007
1530.1110,1.059E-007
1530.1140,9.115E-008
1530.1170,7.698E-008
1530.1200,6.061E-008
1530.1230,4.732E-008
1530.1260,3.678E-008
1530.1290,3.017E-008
1530.1320,2.525E-008
1530.1350,2.067E-008
1530.1380,1.575E-008
1530.1410,1.228E-008
1530.1440,1.090E-008
1530.1470,9.153E-009
1530.1500,8.315E-009
1530.1530,7.972E-009
1530.1560,8.210E-009
1530.1590,8.530E-009
1530.1620,9.724E-009
1530.1650,1.051E-008
1530.1680,1.344E-008
1530.1710,1.598E-008
1530.1740,1.914E-008
1530.1770,2.286E-008
1530.1800,2.800E-008
1530.1830,3.575E-008
1530.1860,4.456E-008
1530.1890,5.440E-008
1530.1920,6.262E-008
1530.1950,7.455E-008
1530.1980,9.183E-008
1530.2010,1.110E-007
1530.2040,1.311E-007
1530.2070,1.470E-007
1530.2100,1.685E-007
1530.2130,1.968E-007
1530.2160,2.245E-007
1530.2190,2.490E-007
1530.2220,2.699E-007
1530.2250,2.898E-007
1530.2280,3.154E-007
1530.2310,3.360E-007
1530.2340,3.526E-007
1530.2370,3.635E-007
1530.2400,3.744E-007
1530.2430,3.845E-007
1530.2460,3.889E-007
1530.2490,3.929E-007
1530.2519,3.929E-007
1530.2549,3.898E-007
1530.2579,3.846E-007
1530.2609,3.771E-007
1530.2639,3.658E-007
1530.2669,3.582E-007
1530.2699,3.470E-007
1530.2729,3.286E-007
1530.2759,3.113E-007
1530.2789,2.935E-007
1530.2819,2.725E-007
1530.2849,2.580E-007
1530.2879,2.373E-007
1530.2909,2.136E-007
1530.2939,1.903E-007
1530.2969,1.684E-007
1530.2999,1.520E-007
1530.3029,1.322E-007
1530.3059,1.095E-007
1530.3089,9.004E-008
1530.3119,7.425E-008
1530.3149,6.378E-008
1530.3179,5.170E-008
1530.3209,3.983E-008
1530.3239,3.110E-008
1530.3269,2.549E-008
1530.3299,2.181E-008
1530.3329,1.714E-008
1530.3359,1.351E-008
1530.3389,1.127E-008
1530.3419,9.287E-009
1530.3449,8.291E-009
1530.3479,8.133E-009
1530.3509,8.023E-009
1530.3539,7.516E-009
1530.3569,9.373E-009
1530.3599,9.236E-009
1530.3629,1.143E-008
1530.3659,1.383E-008
1530.3689,1.788E-008
1530.3719,2.113E-008
1530.3749,2.548E-008
1530.3779,2.944E-008
1530.3809,3.689E-008
1530.3839,4.623E-008
1530.3869,5.642E-008
1530.3899,6.421E-008
1530.3929,7.727E-008
1530.3959,9.375E-008
1530.3989,1.122E-007
1530.4019,1.334E-007
1530.4049,1.482E-007
1530.4079,1.704E-007
1530.4109,1.975E-007
1530.4139,2.229E-007
1530.4169,2.476E-007
1530.4199,2.668E-007
1530.4229,2.866E-007
1530.4259,3.114E-007
1530.4289,3.304E-007
1530.4319,3.462E-007
1530.4349,3.601E-007
1530.4379,3.665E-007
1530.4409,3.746E-007
1530.4439,3.783E-007
1530.4469,3.806E-007
1530.4499,3.791E-007
1530.4529,3.771E-007
1530.4559,3.715E-007
1530.4589,3.606E-007
1530.4619,3.500E-007
1530.4649,3.378E-007
1530.4679,3.249E-007
1530.4709,3.132E-007
1530.4739,2.935E-007
1530.4769,2.747E-007
1530.4799,2.554E-007
1530.4829,2.411E-007
1530.4859,2.217E-007
1530.4889,1.967E-007
1530.4919,1.755E-007
1530.4949,1.532E-007
1530.4979,1.369E-007
1530.5009,1.200E-007
1530.5039,9.929E-008
1530.5069,8.175E-008
1530.5099,6.760E-008
1530.5129,5.648E-008
1530.5159,4.724E-008
1530.5189,3.562E-008
1530.5219,2.846E-008
1530.5249,2.278E-008
1530.5279,1.894E-008
1530.5309,1.590E-008
1530.5339,1.174E-008
1530.5369,1.002E-008
1530.5399,8.807E-009
1530.5429,8.454E-009
1530.5459,6.913E-009
1530.5489,7.687E-009
1530.5519,7.661E-009
1530.5549,9.868E-009
1530.5579,1.079E-008
1530.5609,1.311E-008
1530.5639,1.529E-008
1530.5669,1.766E-008
1530.5699,2.313E-008
1530.5729,2.689E-008
1530.5759,3.293E-008
1530.5789,4.095E-008
1530.5819,5.083E-008
1530.5849,6.056E-008
1530.5879,7.349E-008
1530.5909,8.575E-008
1530.5939,9.906E-008
1530.5969,1.198E-007
1530.5999,1.401E-007
1530.6029,1.630E-007
1530.6059,1.822E-007
1530.6089,2.015E-007
1530.6119,2.288E-007
1530.6149,2.536E-007
1530.6179,2.750E-007
1530.6209,2.920E-007
1530.6239,3.079E-007
1530.6269,3.267E-007
1530.6299,3.387E-007
1530.6329,3.493E-007
1530.6359,3.561E-007
1530.6389,3.610E-007
1530.6419,3.633E-007
1530.6449,3.624E-007
1530.6479,3.585E-007
1530.6509,3.542E-007
1530.6539,3.466E-007
1530.6569,3.348E-007
1530.6599,3.225E-007
1530.6629,3.072E-007
1530.6659,2.948E-007
1530.6689,2.817E-007
1530.6719,2.609E-007
1530.6749,2.407E-007
1530.6779,2.222E-007
1530.6809,2.061E-007
1530.6839,1.873E-007
1530.6869,1.647E-007
1530.6899,1.437E-007
1530.6929,1.234E-007
1530.6959,1.090E-007
1530.6989,9.414E-008
1530.7019,7.603E-008
1530.7049,6.156E-008
1530.7079,4.940E-008
1530.7109,4.243E-008
1530.7139,3.371E-008
1530.7169,2.592E-008
1530.7199,2.145E-008
1530.7229,1.612E-008
1530.7259,1.213E-008
1530.7289,1.129E-008
1530.7319,9.323E-009
1530.7349,8.452E-009
1530.7379,7.471E-009
1530.7409,6.905E-009
1530.7439,7.614E-009
1530.7469,8.241E-009
1530.7499,9.925E-009
1530.7529,1.138E-008
1530.7559,1.380E-008
1530.7589,1.555E-008
1530.7619,1.966E-008
1530.7649,2.564E-008
1530.7679,3.270E-008
1530.7709,4.004E-008
1530.7739,4.623E-008
1530.7769,5.605E-008
1530.7799,6.950E-008
1530.7829,8.293E-008
1530.7859,9.967E-008
1530.7889,1.132E-007
1530.7919,1.304E-007
1530.7949,1.545E-007
1530.7979,1.769E-007
1530.8009,2.016E-007
1530.8039,2.184E-007
1530.8069,2.395E-007
1530.8099,2.642E-007
1530.8129,2.848E-007
1530.8159,3.039E-007
1530.8189,3.159E-007
1530.8219,3.285E-007
1530.8249,3.425E-007
1530.8279,3.503E-007
1530.8309,3.565E-007
1530.8339,3.567E-007
1530.8369,3.568E-007
1530.8399,3.541E-007
1530.8429,3.484E-007
1530.8459,3.397E-007
1530.8489,3.319E-007
1530.8519,3.205E-007
1530.8549,3.053E-007
1530.8579,2.906E-007
1530.8609,2.726E-007
1530.8639,2.585E-007
1530.8669,2.418E-007
1530.8699,2.227E-007
1530.8729,2.024E-007
1530.8759,1.823E-007
1530.8789,1.676E-007
1530.8819,1.490E-007
1530.8849,1.271E-007
1530.8879,1.089E-007
1530.8909,9.222E-008
1530.8939,7.580E-008
1530.8969,6.486E-008
1530.8999,5.442E-008
1530.9029,4.168E-008
1530.9059,3.335E-008
1530.9089,2.642E-008
1530.9119,2.182E-008
1530.9149,1.797E-008
1530.9179,1.406E-008
1530.9209,1.106E-008
1530.9239,9.594E-009
1530.9269,8.419E-009
1530.9299,7.448E-009
1530.9329,7.111E-009
1530.9359,8.336E-009
1530.9389,9.429E-009
1530.9419,9.872E-009
1530.9449,1.241E-008
1530.9479,1.329E-008
1530.9509,1.826E-008
1530.9539,2.171E-008
1530.9569,2.664E-008
1530.9599,3.206E-008
1530.9629,4.131E-008
1530.9659,4.927E-008
1530.9689,6.154E-008
1530.9719,7.055E-008
1530.9749,8.241E-008
1530.9779,1.010E-007
1530.9809,1.198E-007
1530.9839,1.410E-007
1530.9869,1.575E-007
1530.9899,1.790E-007
1530.9929,2.079E-007
1530.9959,2.363E-007
1530.9989,2.630E-007
1531.0019,2.840E-007
1531.0049,3.064E-007
1531.0079,3.356E-007
1531.0109,3.575E-007
1531.0139,3.775E-007
1531.0169,3.889E-007
1531.0199,4.012E-007
1531.0229,4.131E-007
1531.0259,4.192E-007
1531.0289,4.221E-007
1531.0319,4.229E-007
1531.0349,4.206E-007
1531.0379,4.145E-007
1531.0409,4.038E-007
1531.0439,3.929E-007
1531.0469,3.786E-007
1531.0499,3.659E-007
1531.0529,3.516E-007
1531.0559,3.300E-007
1531.0589,3.101E-007
1531.0619,2.869E-007
1531.0649,2.714E-007
1531.0679,2.517E-007
1531.0709,2.259E-007
1531.0739,2.012E-007
1531.0769,1.784E-007
1531.0799,1.613E-007
1531.0829,1.427E-007
1531.0859,1.187E-007
1531.0889,9.895E-008
1531.0919,8.114E-008
1531.0949,6.856E-008
1531.0979,5.823E-008
1531.1009,4.446E-008
1531.1039,3.482E-008
1531.1069,2.836E-008
1531.1099,2.267E-008
1531.1129,1.781E-008
1531.1159,1.605E-008
1531.1189,1.290E-008
1531.1219,1.092E-008
1531.1249,9.629E-009
1531.1279,1.000E-008
1531.1309,9.880E-009
1531.1339,1.043E-008
1531.1369,1.307E-008
1531.1399,1.506E-008
1531.1429,1.805E-008
1531.1459,2.007E-008
1531.1489,2.443E-008
1531.1519,3.185E-008
1531.1549,3.889E-008
1531.1579,4.586E-008
1531.1609,5.604E-008
1531.1639,7.169E-008
1531.1669,8.684E-008
1531.1699,1.056E-007
1531.1729,1.203E-007
1531.1759,1.422E-007
1531.1789,1.720E-007
1531.1819,2.023E-007
1531.1849,2.371E-007
1531.1879,2.647E-007
1531.1909,2.970E-007
1531.1939,3.420E-007
1531.1969,3.814E-007
1531.1999,4.210E-007
1531.2029,4.602E-007
1531.2059,4.840E-007
1531.2089,5.138E-007
1531.2119,5.444E-007
1531.2149,5.678E-007
1531.2179,5.853E-007
1531.2209,5.961E-007
1531.2239,6.028E-007
1531.2269,6.093E-007
1531.2299,6.071E-007
1531.2329,6.013E-007
1531.2359,5.950E-007
1531.2389,5.834E-007
1531.2419,5.637E-007
1531.2449,5.440E-007
1531.2479,5.192E-007
1531.2509,4.995E-007
1531.2539,4.766E-007
1531.2569,4.444E-007
1531.2599,4.134E-007
1531.2629,3.803E-007
1531.2659,3.566E-007
1531.2689,3.254E-007
1531.2719,2.862E-007
1531.2749,2.516E-007
1531.2779,2.186E-007
1531.2809,1.934E-007
1531.2839,1.672E-007
1531.2869,1.359E-007
1531.2899,1.125E-007
1531.2929,8.987E-008
1531.2959,7.136E-008
1531.2989,5.982E-008
1531.3019,4.952E-008
1531.3049,3.689E-008
1531.3079,2.950E-008
1531.3109,2.335E-008
1531.3139,2.111E-008
1531.3169,1.768E-008
1531.3199,1.501E-008
1531.3229,1.356E-008
1531.3259,1.372E-008
1531.3289,1.390E-008
1531.3319,1.508E-008
1531.3349,1.631E-008
1531.3379,1.910E-008
1531.3409,2.319E-008
1531.3439,2.592E-008
1531.3469,3.286E-008
1531.3499,4.133E-008
1531.3529,5.130E-008
1531.3559,6.406E-008
1531.3589,7.466E-008
1531.3619,8.999E-008
1531.3649,1.136E-007
1531.3679,1.371E-007
1531.3709,1.653E-007
1531.3739,1.982E-007
1531.3769,2.254E-007
1531.3799,2.618E-007
1531.3829,3.137E-007
1531.3859,3.618E-007
1531.3889,4.155E-007
1531.3919,4.553E-007
1531.3949,5.044E-007
1531.3979,5.648E-007
1531.4009,6.151E-007
1531.4039,6.619E-007
1531.4069,6.926E-007
1531.4099,7.249E-007
1531.4129,7.584E-007
1531.4159,7.831E-007
1531.4189,7.993E-007
1531.4219,8.074E-007
1531.4249,8.099E-007
1531.4279,8.076E-007
1531.4309,7.981E-007
1531.4339,7.835E-007
1531.4369,7.689E-007
1531.4399,7.466E-007
1531.4429,7.143E-007
1531.4459,6.825E-007
1531.4489,6.453E-007
1531.4519,6.184E-007
1531.4549,5.815E-007
1531.4579,5.328E-007
1531.4609,4.889E-007
1531.4639,4.429E-007
1531.4669,3.976E-007
1531.4699,3.627E-007
1531.4729,3.217E-007
1531.4759,2.713E-007
1531.4789,2.292E-007
1531.4819,1.920E-007
1531.4849,1.646E-007
1531.4879,1.360E-007
1531.4909,1.061E-007
1531.4939,8.311E-008
1531.4969,6.494E-008
1531.4999,5.432E-008
1531.5029,4.337E-008
1531.5059,3.307E-008
1531.5089,2.612E-008
1531.5119,2.125E-008
1531.5149,1.861E-008
1531.5179,1.669E-008
1531.5209,1.493E-008
1531.5239,1.553E-008
1531.5269,1.598E-008
1531.5299,1.750E-008
1531.5329,1.972E-008
1531.5359,2.499E-008
1531.5389,3.067E-008
1531.5419,3.746E-008
1531.5449,4.438E-008
1531.5479,5.483E-008
1531.5509,6.916E-008
1531.5539,8.610E-008
1531.5569,1.058E-007
1531.5599,1.287E-007
1531.5629,1.498E-007
1531.5659,1.761E-007
1531.5689,2.163E-007
1531.5719,2.573E-007
1531.5749,3.059E-007
1531.5779,3.424E-007
1531.5809,3.938E-007
1531.5839,4.607E-007
1531.5869,5.208E-007
1531.5899,5.844E-007
1531.5929,6.296E-007
1531.5959,6.802E-007
1531.5989,7.410E-007
1531.6019,7.885E-007
1531.6049,8.287E-007
1531.6079,8.523E-007
1531.6109,8.730E-007
1531.6139,8.922E-007
1531.6169,9.016E-007
1531.6199,8.996E-007
1531.6229,8.968E-007
1531.6259,8.856E-007
1531.6289,8.615E-007
1531.6319,8.349E-007
1531.6349,8.050E-007
1531.6379,7.701E-007
1531.6409,7.412E-007
1531.6439,7.042E-007
