70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
1529.7150,1.507E-007
1529.7180,1.294E-007
1529.7210,1.117E-007
1529.7240,9.493E-008
1529.7270,8.266E-008
1529.7300,7.002E-008
1529.7330,5.598E-008
1529.7360,4.458E-008
1529.7390,3.623E-008
1529.7420,3.050E-008
1529.7450,2.458E-008
1529.7480,1.851E-008
1529.7510,1.489E-008
1529.7540,1.212E-008
1529.7570,1.097E-008
1529.7600,8.455E-009
1529.7630,7.802E-009
1529.7660,7.593E-009
1529.7690,6.609E-009
1529.7720,6.777E-009
1529.7750,7.364E-009
1529.7780,8.028E-009
1529.7810,9.454E-009
1529.7840,1.038E-008
1529.7870,1.319E-008
1529.7900,1.730E-008
1529.7930,2.099E-008
1529.7960,2.573E-008
1529.7990,3.004E-008
1529.8020,3.668E-008
1529.8050,4.577E-008
1529.8080,5.633E-008
1529.8110,6.815E-008
1529.8140,7.874E-008
1529.8170,9.254E-008
1529.8200,1.106E-007
1529.8230,1.315E-007
1529.8260,1.499E-007
1529.8290,1.664E-007
1529.8320,1.853E-007
1529.8350,2.091E-007
1529.8380,2.282E-007
1529.8410,2.469E-007
1529.8440,2.596E-007
1529.8470,2.727E-007
1529.8500,2.863E-007
1529.8530,2.962E-007
1529.8560,3.043E-007
1529.8590,3.089E-007
1529.8620,3.115E-007
1529.8650,3.136E-007
1529.8680,3.124E-007
1529.8710,3.095E-007
1529.8740,3.057E-007
1529.8770,2.995E-007
1529.8800,2.906E-007
1529.8830,2.790E-007
1529.8860,2.677E-007
1529.8890,2.576E-007
1529.8920,2.443E-007
1529.8950,2.265E-007
1529.8980,2.087E-007
1529.9010,1.912E-007
1529.9040,1.773E-007
1529.9070,1.602E-007
1529.9100,1.391E-007
1529.9130,1.198E-007
1529.9160,1.021E-007
1529.9190,8.945E-008
1529.9220,7.683E-008
1529.9250,6.190E-008
1529.9280,4.882E-008
1529.9310,3.926E-008
1529.9340,3.300E-008
1529.9370,2.623E-008
1529.9400,2.116E-008
1529.9430,1.606E-008
1529.9460,1.324E-008
1529.9490,1.170E-008
1529.9520,9.646E-009
1529.9550,8.171E-009
1529.9580,6.645E-009
1529.9610,7.629E-009
1529.9640,6.768E-009
1529.9670,7.512E-009
1529.9700,8.549E-009
1529.9730,9.468E-009
1529.9760,1.172E-008
1529.9790,1.266E-008
1529.9820,1.647E-008
1529.9850,1.994E-008
1529.9880,2.514E-008
1529.9910,3.207E-008
1529.9940,3.696E-008
1529.9970,4.528E-008
1530.0000,5.548E-008
1530.0030,6.799E-008
1530.0060,8.220E-008
1530.0090,9.358E-008
1530.0120,1.089E-007
1530.0150,1.310E-007
1530.0180,1.501E-007
1530.0210,1.719E-007
1530.0240,1.896E-007
1530.0270,2.069E-007
1530.0300,2.297E-007
1530.0330,2.483E-007
1530.0360,2.659E-007
1530.0390,2.760E-007
1530.0420,2.873E-007
1530.0450,2.982E-007
1530.0480,3.061E-007
1530.0510,3.115E-007
1530.0540,3.136E-007
1530.0570,3.147E-007
1530.0600,3.140E-007
1530.0630,3.086E-007
1530.0660,3.039E-007
1530.0690,2.980E-007
1530.0720,2.892E-007
1530.0750,2.770E-007
1530.0780,2.645E-007
1530.0810,2.508E-007
1530.0840,2.391E-007
1530.0870,2.254E-007
1530.0900,2.072E-007
1530.0930,1.887E-007
1530.0960,1.703E-007
1530.0990,1.567E-007
1530.1020,1.399E-007
1530.1050,1.192E-007
1530.1080,1.026E-007
1530.1110,8.558E-008
1530.1140,7.283E-008
1530.1170,6.200E-008
1530.1200,4.884E-008
1530.1230,4.024E-008
1530.1260,3.087E-008
1530.1290,2.502E-008
1530.1320,2.049E-008
1530.1350,1.726E-008
1530.1380,1.318E-008
1530.1410,1.027E-008
1530.1440,9.205E-009
1530.1470,7.740E-009
1530.1500,7.910E-009
1530.1530,7.211E-009
1530.1560,7.546E-009
1530.1590,6.743E-009
1530.1620,9.300E-009
1530.1650,9.434E-009
1530.1680,1.114E-008
1530.1710,1.354E-008
1530.1740,1.678E-008
1530.1770,1.929E-008
1530.1800,2.359E-008
1530.1830,3.073E-008
1530.1860,3.749E-008
1530.1890,4.527E-008
1530.1920,5.152E-008
1530.1950,6.181E-008
1530.1980,7.683E-008
1530.2010,9.164E-008
1530.2040,1.096E-007
1530.2070,1.228E-007
1530.2100,1.395E-007
1530.2130,1.612E-007
1530.2160,1.833E-007
1530.2190,2.037E-007
1530.2220,2.219E-007
1530.2250,2.372E-007
1530.2280,2.587E-007
1530.2310,2.736E-007
1530.2340,2.885E-007
1530.2370,2.965E-007
1530.2400,3.048E-007
1530.2430,3.135E-007
1530.2460,3.178E-007
1530.2490,3.202E-007
1530.2519,3.203E-007
1530.2549,3.176E-007
1530.2579,3.145E-007
1530.2609,3.075E-007
1530.2639,2.988E-007
1530.2669,2.907E-007
1530.2699,2.813E-007
1530.2729,2.660E-007
1530.2759,2.524E-007
1530.2789,2.373E-007
1530.2819,2.219E-007
1530.2849,2.100E-007
1530.2879,1.944E-007
1530.2909,1.742E-007
1530.2939,1.558E-007
1530.2969,1.374E-007
1530.2999,1.237E-007
1530.3029,1.094E-007
1530.3059,9.190E-008
1530.3089,7.644E-008
1530.3119,6.187E-008
1530.3149,5.324E-008
1530.3179,4.412E-008
1530.3209,3.559E-008
1530.3239,2.801E-008
1530.3269,2.157E-008
1530.3299,1.808E-008
1530.3329,1.450E-008
1530.3359,1.195E-008
1530.3389,9.502E-009
1530.3419,8.476E-009
1530.3449,8.830E-009
1530.3479,7.403E-009
1530.3509,7.295E-009
1530.3539,7.689E-009
1530.3569,8.696E-009
1530.3599,8.211E-009
1530.3629,1.031E-008
1530.3659,1.227E-008
1530.3689,1.553E-008
1530.3719,1.853E-008
1530.3749,2.284E-008
1530.3779,2.670E-008
1530.3809,3.400E-008
1530.3839,4.175E-008
1530.3869,5.030E-008
1530.3899,5.772E-008
1530.3929,6.802E-008
1530.3959,8.344E-008
1530.3989,9.816E-008
1530.4019,1.156E-007
1530.4049,1.290E-007
1530.4079,1.465E-007
1530.4109,1.709E-007
1530.4139,1.924E-007
1530.4169,2.137E-007
1530.4199,2.271E-007
1530.4229,2.454E-007
1530.4259,2.653E-007
1530.4289,2.825E-007
1530.4319,2.953E-007
1530.4349,3.066E-007
1530.4379,3.142E-007
1530.4409,3.197E-007
1530.4439,3.231E-007
1530.4469,3.257E-007
1530.4499,3.238E-007
1530.4529,3.213E-007
1530.4559,3.169E-007
1530.4589,3.090E-007
1530.4619,2.990E-007
1530.4649,2.883E-007
1530.4679,2.786E-007
1530.4709,2.660E-007
1530.4739,2.493E-007
1530.4769,2.336E-007
1530.4799,2.170E-007
1530.4829,2.034E-007
1530.4859,1.877E-007
1530.4889,1.664E-007
1530.4919,1.482E-007
1530.4949,1.298E-007
1530.4979,1.170E-007
1530.5009,1.029E-007
1530.5039,8.485E-008
1530.5069,7.103E-008
1530.5099,5.718E-008
1530.5129,4.771E-008
1530.5159,4.034E-008
1530.5189,3.222E-008
1530.5219,2.553E-008
1530.5249,1.996E-008
1530.5279,1.606E-008
1530.5309,1.362E-008
1530.5339,1.037E-008
1530.5369,9.685E-009
1530.5399,8.606E-009
1530.5429,7.233E-009
1530.5459,6.963E-009
1530.5489,6.708E-009
1530.5519,8.188E-009
1530.5549,8.294E-009
1530.5579,8.951E-009
1530.5609,1.140E-008
1530.5639,1.446E-008
1530.5669,1.796E-008
1530.5699,2.182E-008
1530.5729,2.452E-008
1530.5759,3.076E-008
1530.5789,3.876E-008
1530.5819,4.638E-008
1530.5849,5.687E-008
1530.5879,6.890E-008
1530.5909,7.863E-008
1530.5939,9.157E-008
1530.5969,1.113E-007
1530.5999,1.292E-007
1530.6029,1.498E-007
1530.6059,1.646E-007
1530.6089,1.839E-007
1530.6119,2.064E-007
1530.6149,2.288E-007
1530.6179,2.474E-007
1530.6209,2.607E-007
1530.6239,2.757E-007
1530.6269,2.925E-007
1530.6299,3.050E-007
1530.6329,3.143E-007
1530.6359,3.197E-007
1530.6389,3.227E-007
1530.6419,3.257E-007
1530.6449,3.243E-007
1530.6479,3.218E-007
1530.6509,3.164E-007
1530.6539,3.118E-007
1530.6569,3.002E-007
1530.6599,2.891E-007
1530.6629,2.770E-007
1530.6659,2.678E-007
1530.6689,2.536E-007
1530.6719,2.352E-007
1530.6749,2.166E-007
1530.6779,1.990E-007
1530.6809,1.844E-007
1530.6839,1.678E-007
1530.6869,1.465E-007
1530.6899,1.272E-007
1530.6929,1.110E-007
1530.6959,9.720E-008
1530.6989,8.320E-008
1530.7019,6.648E-008
1530.7049,5.414E-008
1530.7079,4.399E-008
1530.7109,3.708E-008
1530.7139,3.019E-008
1530.7169,2.332E-008
1530.7199,1.843E-008
1530.7229,1.384E-008
1530.7259,1.278E-008
1530.7289,1.034E-008
1530.7319,8.640E-009
1530.7349,7.778E-009
1530.7379,7.726E-009
1530.7409,6.741E-009
1530.7439,7.191E-009
1530.7469,8.374E-009
1530.7499,9.723E-009
1530.7529,1.160E-008
1530.7559,1.306E-008
1530.7589,1.558E-008
1530.7619,1.921E-008
1530.7649,2.409E-008
1530.7679,3.075E-008
1530.7709,3.699E-008
1530.7739,4.376E-008
1530.7769,5.251E-008
1530.7799,6.586E-008
1530.7829,7.852E-008
1530.7859,9.413E-008
1530.7889,1.074E-007
1530.7919,1.230E-007
1530.7949,1.454E-007
1530.7979,1.656E-007
1530.8009,1.860E-007
1530.8039,2.026E-007
1530.8069,2.210E-007
1530.8099,2.432E-007
1530.8129,2.616E-007
1530.8159,2.792E-007
1530.8189,2.880E-007
1530.8219,3.005E-007
1530.8249,3.107E-007
1530.8279,3.195E-007
1530.8309,3.234E-007
1530.8339,3.257E-007
1530.8369,3.242E-007
1530.8399,3.222E-007
1530.8429,3.179E-007
1530.8459,3.093E-007
1530.8489,3.028E-007
1530.8519,2.941E-007
1530.8549,2.792E-007
1530.8579,2.653E-007
1530.8609,2.501E-007
1530.8639,2.385E-007
1530.8669,2.233E-007
1530.8699,2.038E-007
1530.8729,1.846E-007
1530.8759,1.650E-007
1530.8789,1.522E-007
1530.8819,1.359E-007
1530.8849,1.158E-007
1530.8879,9.822E-008
1530.8909,8.401E-008
1530.8939,6.883E-008
1530.8969,5.912E-008
1530.8999,4.923E-008
1530.9029,3.784E-008
1530.9059,3.034E-008
1530.9089,2.366E-008
1530.9119,2.019E-008
1530.9149,1.719E-008
1530.9179,1.341E-008
1530.9209,9.674E-009
1530.9239,9.522E-009
1530.9269,8.076E-009
1530.9299,7.619E-009
1530.9329,6.696E-009
1530.9359,7.007E-009
1530.9389,7.885E-009
1530.9419,7.701E-009
1530.9449,1.082E-008
1530.9479,1.218E-008
1530.9509,1.524E-008
1530.9539,1.782E-008
1530.9569,2.062E-008
1530.9599,2.548E-008
1530.9629,3.141E-008
1530.9659,3.956E-008
1530.9689,4.787E-008
1530.9719,5.443E-008
1530.9749,6.493E-008
1530.9779,7.915E-008
1530.9809,9.546E-008
1530.9839,1.113E-007
1530.9869,1.250E-007
1530.9899,1.426E-007
1530.9929,1.655E-007
1530.9959,1.872E-007
1530.9989,2.071E-007
1531.0019,2.223E-007
1531.0049,2.402E-007
1531.0079,2.597E-007
1531.0109,2.754E-007
1531.0139,2.904E-007
1531.0169,3.002E-007
1531.0199,3.090E-007
1531.0229,3.181E-007
1531.0259,3.229E-007
1531.0289,3.241E-007
1531.0319,3.236E-007
1531.0349,3.223E-007
1531.0379,3.183E-007
1531.0409,3.103E-007
1531.0439,3.014E-007
1531.0469,2.914E-007
1531.0499,2.829E-007
1531.0529,2.712E-007
1531.0559,2.560E-007
1531.0589,2.407E-007
1531.0619,2.228E-007
1531.0649,2.113E-007
1531.0679,1.959E-007
1531.0709,1.770E-007
1531.0739,1.578E-007
1531.0769,1.398E-007
1531.0799,1.258E-007
1531.0829,1.112E-007
1531.0859,9.252E-008
1531.0889,7.752E-008
1531.0919,6.331E-008
1531.0949,5.364E-008
1531.0979,4.480E-008
1531.1009,3.472E-008
1531.1039,2.718E-008
1531.1069,2.248E-008
1531.1099,1.754E-008
1531.1129,1.515E-008
1531.1159,1.230E-008
1531.1189,9.781E-009
1531.1219,8.161E-009
1531.1249,7.721E-009
1531.1279,6.977E-009
1531.1309,6.933E-009
1531.1339,7.086E-009
1531.1369,7.491E-009
1531.1399,8.530E-009
1531.1429,1.050E-008
1531.1459,1.239E-008
1531.1489,1.415E-008
1531.1519,1.744E-008
1531.1549,2.235E-008
1531.1579,2.619E-008
1531.1609,3.159E-008
1531.1639,3.893E-008
1531.1669,4.711E-008
1531.1699,5.756E-008
1531.1729,6.416E-008
1531.1759,7.651E-008
1531.1789,9.282E-008
1531.1819,1.093E-007
1531.1849,1.268E-007
1531.1879,1.424E-007
1531.1909,1.603E-007
1531.1939,1.828E-007
1531.1969,2.049E-007
1531.1999,2.253E-007
1531.2029,2.452E-007
1531.2059,2.578E-007
1531.2089,2.714E-007
1531.2119,2.879E-007
1531.2149,3.002E-007
1531.2179,3.081E-007
1531.2209,3.137E-007
1531.2239,3.169E-007
1531.2269,3.188E-007
1531.2299,3.191E-007
1531.2329,3.146E-007
1531.2359,3.118E-007
1531.2389,3.056E-007
1531.2419,2.948E-007
1531.2449,2.853E-007
1531.2479,2.731E-007
1531.2509,2.649E-007
1531.2539,2.513E-007
1531.2569,2.358E-007
1531.2599,2.189E-007
1531.2629,2.039E-007
1531.2659,1.918E-007
1531.2689,1.768E-007
1531.2719,1.561E-007
1531.2749,1.383E-007
1531.2779,1.209E-007
1531.2809,1.087E-007
1531.2839,9.376E-008
1531.2869,7.702E-008
1531.2899,6.245E-008
1531.2929,5.099E-008
1531.2959,4.055E-008
1531.2989,3.496E-008
1531.3019,2.906E-008
1531.3049,2.221E-008
1531.3079,1.681E-008
1531.3109,1.431E-008
1531.3139,1.264E-008
1531.3169,9.886E-009
1531.3199,7.053E-009
1531.3229,7.083E-009
1531.3259,7.702E-009
1531.3289,6.622E-009
1531.3319,7.016E-009
1531.3349,7.925E-009
1531.3379,9.267E-009
1531.3409,1.081E-008
1531.3439,1.155E-008
1531.3469,1.398E-008
1531.3499,1.875E-008
1531.3529,2.239E-008
1531.3559,2.697E-008
1531.3589,3.094E-008
1531.3619,3.739E-008
1531.3649,4.604E-008
1531.3679,5.594E-008
1531.3709,6.716E-008
1531.3739,8.093E-008
1531.3769,9.048E-008
1531.3799,1.051E-007
1531.3829,1.265E-007
1531.3859,1.450E-007
1531.3889,1.655E-007
1531.3919,1.804E-007
1531.3949,1.998E-007
1531.3979,2.225E-007
1531.4009,2.412E-007
1531.4039,2.591E-007
1531.4069,2.707E-007
1531.4099,2.848E-007
1531.4129,2.978E-007
1531.4159,3.076E-007
1531.4189,3.135E-007
1531.4219,3.152E-007
1531.4249,3.168E-007
1531.4279,3.163E-007
1531.4309,3.129E-007
1531.4339,3.058E-007
1531.4369,3.013E-007
1531.4399,2.927E-007
1531.4429,2.809E-007
1531.4459,2.688E-007
1531.4489,2.553E-007
1531.4519,2.461E-007
1531.4549,2.316E-007
1531.4579,2.125E-007
1531.4609,1.961E-007
1531.4639,1.785E-007
1531.4669,1.617E-007
1531.4699,1.485E-007
1531.4729,1.329E-007
1531.4759,1.132E-007
1531.4789,9.731E-008
1531.4819,8.124E-008
1531.4849,7.141E-008
1531.4879,6.036E-008
1531.4909,4.603E-008
1531.4939,3.651E-008
1531.4969,2.987E-008
1531.4999,2.466E-008
1531.5029,1.971E-008
1531.5059,1.502E-008
1531.5089,1.195E-008
1531.5119,9.745E-009
1531.5149,9.407E-009
1531.5179,8.572E-009
1531.5209,5.767E-009
1531.5239,7.328E-009
1531.5269,6.670E-009
1531.5299,7.587E-009
1531.5329,8.393E-009
1531.5359,9.736E-009
1531.5389,1.276E-008
1531.5419,1.549E-008
1531.5449,1.837E-008
1531.5479,2.141E-008
1531.5509,2.697E-008
1531.5539,3.310E-008
1531.5569,4.134E-008
1531.5599,4.907E-008
1531.5629,5.695E-008
1531.5659,6.722E-008
1531.5689,8.189E-008
1531.5719,9.673E-008
1531.5749,1.145E-007
1531.5779,1.273E-007
1531.5809,1.469E-007
1531.5839,1.714E-007
1531.5869,1.922E-007
1531.5899,2.152E-007
1531.5929,2.293E-007
1531.5959,2.492E-007
1531.5989,2.690E-007
1531.6019,2.868E-007
1531.6049,3.010E-007
1531.6079,3.089E-007
1531.6109,3.163E-007
1531.6139,3.225E-007
1531.6169,3.265E-007
1531.6199,3.259E-007
1531.6229,3.242E-007
1531.6259,3.212E-007
1531.6289,3.140E-007
1531.6319,3.063E-007
1531.6349,2.943E-007
1531.6379,2.827E-007
1531.6409,2.728E-007
