70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
1529.7180,1.377E-007
1529.7210,1.188E-007
1529.7240,1.002E-007
1529.7270,8.879E-008
1529.7300,7.512E-008
1529.7330,6.017E-008
1529.7360,4.879E-008
1529.7390,3.735E-008
1529.7420,3.033E-008
1529.7450,2.622E-008
1529.7480,2.054E-008
1529.7510,1.670E-008
1529.7540,1.331E-008
1529.7570,1.178E-008
1529.7600,9.689E-009
1529.7630,7.949E-009
1529.7660,6.780E-009
1529.7690,7.164E-009
1529.7720,6.800E-009
1529.7750,7.573E-009
1529.7780,8.257E-009
1529.7810,1.049E-008
1529.7840,1.240E-008
1529.7870,1.335E-008
1529.7900,1.750E-008
1529.7930,2.157E-008
1529.7960,2.658E-008
1529.7990,3.114E-008
1529.8020,3.851E-008
1529.8050,4.797E-008
1529.8080,5.872E-008
1529.8110,7.117E-008
1529.8140,8.204E-008
1529.8170,9.633E-008
1529.8200,1.158E-007
1529.8230,1.355E-007
1529.8260,1.578E-007
1529.8290,1.722E-007
1529.8320,1.940E-007
1529.8350,2.176E-007
1529.8380,2.389E-007
1529.8410,2.587E-007
1529.8440,2.712E-007
1529.8470,2.848E-007
1529.8500,3.000E-007
1529.8530,3.123E-007
1529.8560,3.189E-007
1529.8590,3.240E-007
1529.8620,3.276E-007
1529.8650,3.281E-007
1529.8680,3.279E-007
1529.8710,3.258E-007
1529.8740,3.220E-007
1529.8770,3.148E-007
1529.8800,3.044E-007
1529.8830,2.925E-007
1529.8860,2.801E-007
1529.8890,2.697E-007
1529.8920,2.557E-007
1529.8950,2.376E-007
1529.8980,2.182E-007
1529.9010,1.997E-007
1529.9040,1.853E-007
1529.9070,1.681E-007
1529.9100,1.459E-007
1529.9130,1.264E-007
1529.9160,1.078E-007
1529.9190,9.489E-008
1529.9220,8.006E-008
1529.9250,6.386E-008
1529.9280,5.200E-008
1529.9310,4.045E-008
1529.9340,3.399E-008
1529.9370,2.809E-008
1529.9400,2.168E-008
1529.9430,1.755E-008
1529.9460,1.441E-008
1529.9490,1.142E-008
1529.9520,9.734E-009
1529.9550,8.610E-009
1529.9580,7.170E-009
1529.9610,7.153E-009
1529.9640,6.921E-009
1529.9670,7.245E-009
1529.9700,8.282E-009
1529.9730,1.039E-008
1529.9760,1.147E-008
1529.9790,1.466E-008
1529.9820,1.643E-008
1529.9850,2.188E-008
1529.9880,2.578E-008
1529.9910,3.252E-008
1529.9940,3.789E-008
1529.9970,4.560E-008
1530.0000,5.683E-008
1530.0030,6.869E-008
1530.0060,8.305E-008
1530.0090,9.519E-008
1530.0120,1.103E-007
1530.0150,1.319E-007
1530.0180,1.524E-007
1530.0210,1.725E-007
1530.0240,1.899E-007
1530.0270,2.101E-007
1530.0300,2.328E-007
1530.0330,2.523E-007
1530.0360,2.694E-007
1530.0390,2.805E-007
1530.0420,2.920E-007
1530.0450,3.034E-007
1530.0480,3.119E-007
1530.0510,3.178E-007
1530.0540,3.189E-007
1530.0570,3.200E-007
1530.0600,3.179E-007
1530.0630,3.149E-007
1530.0660,3.088E-007
1530.0690,3.043E-007
1530.0720,2.955E-007
1530.0750,2.844E-007
1530.0780,2.715E-007
1530.0810,2.566E-007
1530.0840,2.455E-007
1530.0870,2.302E-007
1530.0900,2.112E-007
1530.0930,1.929E-007
1530.0960,1.746E-007
1530.0990,1.590E-007
1530.1020,1.423E-007
1530.1050,1.220E-007
1530.1080,1.044E-007
1530.1110,8.717E-008
1530.1140,7.550E-008
1530.1170,6.323E-008
1530.1200,5.020E-008
1530.1230,3.936E-008
1530.1260,3.122E-008
1530.1290,2.479E-008
1530.1320,2.150E-008
1530.1350,1.701E-008
1530.1380,1.263E-008
1530.1410,1.145E-008
1530.1440,9.123E-009
1530.1470,8.797E-009
1530.1500,7.474E-009
1530.1530,8.144E-009
1530.1560,7.476E-009
1530.1590,7.540E-009
1530.1620,9.077E-009
1530.1650,8.561E-009
1530.1680,1.125E-008
1530.1710,1.356E-008
1530.1740,1.676E-008
1530.1770,1.988E-008
1530.1800,2.377E-008
1530.1830,2.955E-008
1530.1860,3.692E-008
1530.1890,4.502E-008
1530.1920,5.168E-008
1530.1950,6.139E-008
1530.1980,7.687E-008
1530.2010,9.146E-008
1530.2040,1.077E-007
1530.2070,1.217E-007
1530.2100,1.394E-007
1530.2130,1.615E-007
1530.2160,1.828E-007
1530.2190,2.046E-007
1530.2220,2.200E-007
1530.2250,2.369E-007
1530.2280,2.581E-007
1530.2310,2.739E-007
1530.2340,2.877E-007
1530.2370,2.970E-007
1530.2400,3.042E-007
1530.2430,3.134E-007
1530.2460,3.183E-007
1530.2490,3.200E-007
1530.2519,3.189E-007
1530.2549,3.178E-007
1530.2579,3.127E-007
1530.2609,3.068E-007
1530.2639,2.985E-007
1530.2669,2.925E-007
1530.2699,2.808E-007
1530.2729,2.673E-007
1530.2759,2.541E-007
1530.2789,2.392E-007
1530.2819,2.237E-007
1530.2849,2.101E-007
1530.2879,1.949E-007
1530.2909,1.763E-007
1530.2939,1.577E-007
1530.2969,1.387E-007
1530.2999,1.258E-007
1530.3029,1.103E-007
1530.3059,9.183E-008
1530.3089,7.687E-008
1530.3119,6.269E-008
1530.3149,5.492E-008
1530.3179,4.509E-008
1530.3209,3.471E-008
1530.3239,2.738E-008
1530.3269,2.134E-008
1530.3299,1.888E-008
1530.3329,1.537E-008
1530.3359,1.217E-008
1530.3389,9.799E-009
1530.3419,8.838E-009
1530.3449,8.046E-009
1530.3479,6.983E-009
1530.3509,7.587E-009
1530.3539,7.463E-009
1530.3569,8.128E-009
1530.3599,9.751E-009
1530.3629,9.726E-009
1530.3659,1.189E-008
1530.3689,1.533E-008
1530.3719,1.889E-008
1530.3749,2.276E-008
1530.3779,2.610E-008
1530.3809,3.273E-008
1530.3839,4.008E-008
1530.3869,4.881E-008
1530.3899,5.596E-008
1530.3929,6.607E-008
1530.3959,8.088E-008
1530.3989,9.621E-008
1530.4019,1.129E-007
1530.4049,1.277E-007
1530.4079,1.439E-007
1530.4109,1.674E-007
1530.4139,1.896E-007
1530.4169,2.103E-007
1530.4199,2.248E-007
1530.4229,2.433E-007
1530.4259,2.632E-007
1530.4289,2.789E-007
1530.4319,2.927E-007
1530.4349,3.037E-007
1530.4379,3.100E-007
1530.4409,3.165E-007
1530.4439,3.201E-007
1530.4469,3.209E-007
1530.4499,3.211E-007
1530.4529,3.173E-007
1530.4559,3.129E-007
1530.4589,3.051E-007
1530.4619,2.959E-007
1530.4649,2.852E-007
1530.4679,2.768E-007
1530.4709,2.641E-007
1530.4739,2.478E-007
1530.4769,2.318E-007
1530.4799,2.160E-007
1530.4829,2.034E-007
1530.4859,1.878E-007
1530.4889,1.672E-007
1530.4919,1.486E-007
1530.4949,1.314E-007
1530.4979,1.169E-007
1530.5009,1.032E-007
1530.5039,8.484E-008
1530.5069,7.109E-008
1530.5099,5.805E-008
1530.5129,5.032E-008
1530.5159,4.017E-008
1530.5189,3.202E-008
1530.5219,2.496E-008
1530.5249,1.994E-008
1530.5279,1.723E-008
1530.5309,1.388E-008
1530.5339,1.119E-008
1530.5369,8.493E-009
1530.5399,8.413E-009
1530.5429,5.817E-009
1530.5459,6.811E-009
1530.5489,7.201E-009
1530.5519,7.125E-009
1530.5549,8.859E-009
1530.5579,1.040E-008
1530.5609,1.168E-008
1530.5639,1.348E-008
1530.5669,1.677E-008
1530.5699,2.086E-008
1530.5729,2.449E-008
1530.5759,2.892E-008
1530.5789,3.719E-008
1530.5819,4.536E-008
1530.5849,5.478E-008
1530.5879,6.606E-008
1530.5909,7.650E-008
1530.5939,8.882E-008
1530.5969,1.072E-007
1530.5999,1.246E-007
1530.6029,1.440E-007
1530.6059,1.587E-007
1530.6089,1.771E-007
1530.6119,2.008E-007
1530.6149,2.208E-007
1530.6179,2.408E-007
1530.6209,2.548E-007
1530.6239,2.688E-007
1530.6269,2.847E-007
1530.6299,2.975E-007
1530.6329,3.075E-007
1530.6359,3.109E-007
1530.6389,3.157E-007
1530.6419,3.174E-007
1530.6449,3.162E-007
1530.6479,3.131E-007
1530.6509,3.094E-007
1530.6539,3.021E-007
1530.6569,2.922E-007
1530.6599,2.822E-007
1530.6629,2.691E-007
1530.6659,2.591E-007
1530.6689,2.462E-007
1530.6719,2.284E-007
1530.6749,2.106E-007
1530.6779,1.933E-007
1530.6809,1.807E-007
1530.6839,1.643E-007
1530.6869,1.434E-007
1530.6899,1.256E-007
1530.6929,1.081E-007
1530.6959,9.598E-008
1530.6989,8.289E-008
1530.7019,6.710E-008
1530.7049,5.503E-008
1530.7079,4.440E-008
1530.7109,3.742E-008
1530.7139,3.090E-008
1530.7169,2.340E-008
1530.7199,1.848E-008
1530.7229,1.518E-008
1530.7259,1.310E-008
1530.7289,1.037E-008
1530.7319,8.422E-009
1530.7349,8.312E-009
1530.7379,6.976E-009
1530.7409,7.051E-009
1530.7439,6.738E-009
1530.7469,7.942E-009
1530.7499,9.447E-009
1530.7529,1.173E-008
1530.7559,1.433E-008
1530.7589,1.653E-008
1530.7619,1.999E-008
1530.7649,2.651E-008
1530.7679,3.285E-008
1530.7709,4.029E-008
1530.7739,4.690E-008
1530.7769,5.576E-008
1530.7799,7.011E-008
1530.7829,8.332E-008
1530.7859,1.005E-007
1530.7889,1.133E-007
1530.7919,1.306E-007
1530.7949,1.543E-007
1530.7979,1.757E-007
1530.8009,2.000E-007
1530.8039,2.162E-007
1530.8069,2.371E-007
1530.8099,2.613E-007
1530.8129,2.823E-007
1530.8159,3.012E-007
1530.8189,3.143E-007
1530.8219,3.258E-007
1530.8249,3.403E-007
1530.8279,3.479E-007
1530.8309,3.535E-007
1530.8339,3.556E-007
1530.8369,3.546E-007
1530.8399,3.511E-007
1530.8429,3.447E-007
1530.8459,3.365E-007
1530.8489,3.301E-007
1530.8519,3.193E-007
1530.8549,3.045E-007
1530.8579,2.883E-007
1530.8609,2.708E-007
1530.8639,2.575E-007
1530.8669,2.405E-007
1530.8699,2.190E-007
1530.8729,1.994E-007
1530.8759,1.791E-007
1530.8789,1.641E-007
1530.8819,1.470E-007
1530.8849,1.244E-007
1530.8879,1.070E-007
1530.8909,9.044E-008
1530.8939,7.509E-008
1530.8969,6.373E-008
1530.8999,5.396E-008
1530.9029,4.232E-008
1530.9059,3.362E-008
1530.9089,2.647E-008
1530.9119,2.142E-008
1530.9149,1.836E-008
1530.9179,1.446E-008
1530.9209,1.209E-008
1530.9239,1.114E-008
1530.9269,1.004E-008
1530.9299,8.779E-009
1530.9329,9.443E-009
1530.9359,9.694E-009
1530.9389,1.087E-008
1530.9419,1.188E-008
1530.9449,1.404E-008
1530.9479,1.729E-008
1530.9509,2.207E-008
1530.9539,2.833E-008
1530.9569,3.261E-008
1530.9599,3.964E-008
1530.9629,4.839E-008
1530.9659,6.088E-008
1530.9689,7.319E-008
1530.9719,8.558E-008
1530.9749,1.002E-007
1530.9779,1.227E-007
1530.9809,1.460E-007
1530.9839,1.718E-007
1530.9869,1.925E-007
1530.9899,2.200E-007
1530.9929,2.557E-007
1530.9959,2.879E-007
1530.9989,3.215E-007
1531.0019,3.464E-007
1531.0049,3.749E-007
1531.0079,4.091E-007
1531.0109,4.367E-007
1531.0139,4.598E-007
1531.0169,4.759E-007
1531.0199,4.904E-007
1531.0229,5.062E-007
1531.0259,5.129E-007
1531.0289,5.160E-007
1531.0319,5.157E-007
1531.0349,5.147E-007
1531.0379,5.077E-007
1531.0409,4.960E-007
1531.0439,4.807E-007
1531.0469,4.625E-007
1531.0499,4.495E-007
1531.0529,4.291E-007
1531.0559,4.025E-007
1531.0589,3.767E-007
1531.0619,3.518E-007
1531.0649,3.310E-007
1531.0679,3.067E-007
1531.0709,2.748E-007
1531.0739,2.450E-007
1531.0769,2.165E-007
1531.0799,1.948E-007
1531.0829,1.715E-007
1531.0859,1.423E-007
1531.0889,1.185E-007
1531.0919,9.788E-008
1531.0949,8.378E-008
1531.0979,6.890E-008
1531.1009,5.350E-008
1531.1039,4.242E-008
1531.1069,3.373E-008
1531.1099,2.697E-008
1531.1129,2.309E-008
1531.1159,1.930E-008
1531.1189,1.573E-008
1531.1219,1.372E-008
1531.1249,1.383E-008
1531.1279,1.139E-008
1531.1309,1.307E-008
1531.1339,1.384E-008
1531.1369,1.595E-008
1531.1399,1.854E-008
1531.1429,2.115E-008
1531.1459,2.472E-008
1531.1489,3.116E-008
1531.1519,3.873E-008
1531.1549,4.772E-008
1531.1579,5.562E-008
1531.1609,6.734E-008
1531.1639,8.534E-008
1531.1669,1.038E-007
1531.1699,1.250E-007
1531.1729,1.452E-007
1531.1759,1.697E-007
1531.1789,2.084E-007
1531.1819,2.449E-007
1531.1849,2.860E-007
1531.1879,3.182E-007
1531.1909,3.607E-007
1531.1939,4.136E-007
1531.1969,4.641E-007
1531.1999,5.116E-007
1531.2029,5.556E-007
1531.2059,5.874E-007
1531.2089,6.222E-007
1531.2119,6.610E-007
1531.2149,6.897E-007
1531.2179,7.103E-007
1531.2209,7.236E-007
1531.2239,7.322E-007
1531.2269,7.367E-007
1531.2299,7.360E-007
1531.2329,7.289E-007
1531.2359,7.188E-007
1531.2389,7.044E-007
1531.2419,6.812E-007
1531.2449,6.555E-007
1531.2479,6.270E-007
1531.2509,6.029E-007
1531.2539,5.756E-007
1531.2569,5.376E-007
1531.2599,5.005E-007
1531.2629,4.610E-007
1531.2659,4.287E-007
1531.2689,3.939E-007
1531.2719,3.458E-007
1531.2749,3.048E-007
1531.2779,2.642E-007
1531.2809,2.358E-007
1531.2839,2.030E-007
1531.2869,1.654E-007
1531.2899,1.350E-007
1531.2929,1.075E-007
1531.2959,8.673E-008
1531.2989,7.239E-008
1531.3019,5.909E-008
1531.3049,4.534E-008
1531.3079,3.499E-008
1531.3109,2.793E-008
1531.3139,2.382E-008
1531.3169,2.171E-008
1531.3199,1.694E-008
1531.3229,1.625E-008
1531.3259,1.548E-008
1531.3289,1.536E-008
1531.3319,1.579E-008
1531.3349,1.790E-008
1531.3379,2.089E-008
1531.3409,2.466E-008
1531.3439,2.841E-008
1531.3469,3.339E-008
1531.3499,4.257E-008
1531.3529,5.432E-008
1531.3559,6.655E-008
1531.3589,7.805E-008
1531.3619,9.324E-008
1531.3649,1.156E-007
1531.3679,1.409E-007
1531.3709,1.709E-007
1531.3739,2.030E-007
1531.3769,2.320E-007
1531.3799,2.687E-007
1531.3829,3.213E-007
1531.3859,3.728E-007
1531.3889,4.276E-007
1531.3919,4.710E-007
1531.3949,5.195E-007
1531.3979,5.842E-007
1531.4009,6.371E-007
1531.4039,6.866E-007
1531.4069,7.207E-007
1531.4099,7.558E-007
1531.4129,7.911E-007
1531.4159,8.157E-007
1531.4189,8.321E-007
1531.4219,8.397E-007
1531.4249,8.438E-007
1531.4279,8.405E-007
1531.4309,8.293E-007
1531.4339,8.127E-007
1531.4369,7.958E-007
1531.4399,7.744E-007
1531.4429,7.425E-007
1531.4459,7.091E-007
1531.4489,6.710E-007
1531.4519,6.413E-007
1531.4549,6.046E-007
1531.4579,5.552E-007
1531.4609,5.101E-007
1531.4639,4.607E-007
1531.4669,4.154E-007
1531.4699,3.789E-007
1531.4729,3.374E-007
1531.4759,2.852E-007
1531.4789,2.420E-007
1531.4819,2.021E-007
1531.4849,1.732E-007
1531.4879,1.439E-007
1531.4909,1.110E-007
1531.4939,8.797E-008
1531.4969,6.819E-008
1531.4999,5.711E-008
1531.5029,4.519E-008
1531.5059,3.436E-008
1531.5089,2.807E-008
1531.5119,2.258E-008
1531.5149,1.888E-008
1531.5179,1.729E-008
1531.5209,1.621E-008
1531.5239,1.531E-008
1531.5269,1.675E-008
1531.5299,1.872E-008
1531.5329,1.961E-008
1531.5359,2.421E-008
1531.5389,3.032E-008
1531.5419,3.675E-008
1531.5449,4.327E-008
1531.5479,5.135E-008
1531.5509,6.672E-008
1531.5539,8.074E-008
1531.5569,9.960E-008
1531.5599,1.218E-007
1531.5629,1.395E-007
1531.5659,1.652E-007
1531.5689,2.015E-007
1531.5719,2.411E-007
1531.5749,2.830E-007
1531.5779,3.217E-007
1531.5809,3.653E-007
1531.5839,4.276E-007
1531.5869,4.836E-007
1531.5899,5.424E-007
1531.5929,5.858E-007
1531.5959,6.323E-007
1531.5989,6.903E-007
1531.6019,7.336E-007
1531.6049,7.714E-007
1531.6079,7.945E-007
1531.6109,8.162E-007
1531.6139,8.334E-007
1531.6169,8.405E-007
1531.6199,8.405E-007
1531.6229,8.362E-007
1531.6259,8.256E-007
1531.6289,8.063E-007
1531.6319,7.836E-007
1531.6349,7.533E-007
1531.6379,7.198E-007
1531.6409,6.948E-007
1531.6439,6.608E-007
